graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_15_2,v_16_7,25,0.001,51.68374809690956,48.31625190309044
Town01_T-Intersection,v_15_2,v_16_7,30,0.001,51.4031234140913,48.5968765859087
Town01_T-Intersection,v_15_2,v_16_7,5,0.001,58.41874048454779,41.58125951545221
Town01_T-Intersection,v_15_2,v_16_2,10,0.727343463855785,3.5999567119112497,96.40004328808875
Town01_T-Intersection,v_15_2,v_16_2,15,0.8172755179083516,2.399971141274166,97.60002885872584
Town01_T-Intersection,v_15_2,v_16_2,20,0.14609876630590368,1.7999783559556248,98.20002164404437
Town01_T-Intersection,v_15_2,v_16_2,25,0.20871309584496464,1.4399826847644996,98.5600173152355
Town01_T-Intersection,v_15_2,v_16_2,30,0.20654353348389043,1.199985570637083,98.80001442936292
Town01_T-Intersection,v_15_2,v_16_2,5,0.6441044053287258,7.199913423822499,92.8000865761775
Town01_T-Intersection,v_15_2,v_16_5,10,0.001,33.82500794752054,66.17499205247947
Town01_T-Intersection,v_15_2,v_16_5,15,0.001,32.550005298347024,67.44999470165297
Town01_T-Intersection,v_15_2,v_16_5,20,0.001,31.91250397376027,68.08749602623973
Town01_T-Intersection,v_15_2,v_16_5,25,0.001,31.530003179008215,68.46999682099178
Town01_T-Intersection,v_15_2,v_16_5,30,0.001,31.275002649173512,68.72499735082648
Town01_T-Intersection,v_15_2,v_16_5,5,0.001,37.65001589504108,62.34998410495892
Town01_T-Intersection,v_11_4,v_12_5,10,0.001,13.62535061016983,86.37464938983017
Town01_T-Intersection,v_11_4,v_12_5,15,0.001,12.416900406779886,87.58309959322011
Town01_T-Intersection,v_11_4,v_12_5,20,0.001,11.812675305084916,88.18732469491508
Town01_T-Intersection,v_11_4,v_12_5,25,0.001,11.450140244067931,88.54985975593206
Town01_T-Intersection,v_11_4,v_12_5,30,0.001,11.208450203389944,88.79154979661006
Town01_T-Intersection,v_11_4,v_12_5,5,0.001,17.25070122033966,82.74929877966034
Town01_T-Intersection,v_11_4,v_12_4,10,0.001,3.6000109981006383,96.39998900189936
Town01_T-Intersection,v_11_4,v_12_4,15,0.001,2.400007332067092,97.59999266793291
Town01_T-Intersection,v_11_4,v_12_4,20,0.001,1.8000054990503191,98.19999450094969
Town01_T-Intersection,v_11_4,v_12_4,25,0.001,1.4400043992402551,98.55999560075975
Town01_T-Intersection,v_11_4,v_12_4,30,0.001,1.200003666033546,98.79999633396645
Town01_T-Intersection,v_11_4,v_12_4,5,0.001,7.200021996201277,92.79997800379873
Town01_T-Intersection,v_11_4,v_12_1,10,0.5028204040863588,33.82504226704286,66.17495773295714
Town01_T-Intersection,v_11_4,v_12_1,15,0.29065951216899566,32.550028178028576,67.44997182197142
Town01_T-Intersection,v_11_4,v_12_1,20,0.7437276181523068,31.91252113352143,68.08747886647856
Town01_T-Intersection,v_11_4,v_12_1,25,0.2973146591294289,31.530016906817146,68.46998309318286
Town01_T-Intersection,v_11_4,v_12_1,30,0.6962545295376812,31.275014089014288,68.72498591098571
Town01_T-Intersection,v_11_4,v_12_1,5,0.7238830785047039,37.65008453408572,62.34991546591428
Town01_T-Intersection,v_11_4,v_12_7,10,0.5254429750714844,33.825017887428245,66.17498211257175
Town01_T-Intersection,v_11_4,v_12_7,15,0.939326325144891,32.550011924952166,67.44998807504783
Town01_T-Intersection,v_11_4,v_12_7,20,0.38895115270335145,31.912508943714123,68.08749105628587
Town01_T-Intersection,v_11_4,v_12_7,25,0.4594634415721178,31.530007154971297,68.4699928450287
Town01_T-Intersection,v_11_4,v_12_7,30,0.5936298792334211,31.275005962476083,68.72499403752391
Town01_T-Intersection,v_11_4,v_12_7,5,0.28225683304458804,37.65003577485649,62.34996422514351
Town01_T-Intersection,v_11_4,v_12_6,10,0.001,23.700855877631582,76.29914412236842
Town01_T-Intersection,v_11_4,v_12_6,15,0.001,22.467237251754387,77.53276274824562
Town01_T-Intersection,v_11_4,v_12_6,20,0.001,21.85042793881579,78.14957206118422
Town01_T-Intersection,v_11_4,v_12_6,25,0.001,21.480342351052634,78.51965764894737
Town01_T-Intersection,v_11_4,v_12_6,30,0.001,21.233618625877195,78.7663813741228
Town01_T-Intersection,v_11_4,v_12_6,5,0.001,27.401711755263165,72.59828824473684
Town01_T-Intersection,v_11_4,v_12_3,10,0.001,13.625359107697784,86.37464089230221
Town01_T-Intersection,v_11_4,v_12_3,15,0.001,12.416906071798522,87.58309392820148
Town01_T-Intersection,v_11_4,v_12_3,20,0.001,11.812679553848891,88.1873204461511
Town01_T-Intersection,v_11_4,v_12_3,25,0.001,11.450143643079114,88.54985635692088
Town01_T-Intersection,v_11_4,v_12_3,30,0.001,11.208453035899261,88.79154696410075
Town01_T-Intersection,v_11_4,v_12_3,5,0.001,17.25071821539557,82.74928178460443
Town01_T-Intersection,v_11_4,v_12_2,10,0.001,23.700872587539497,76.2991274124605
Town01_T-Intersection,v_11_4,v_12_2,15,0.001,22.467248391692998,77.532751608307
Town01_T-Intersection,v_11_4,v_12_2,20,0.001,21.850436293769746,78.14956370623025
Town01_T-Intersection,v_11_4,v_12_2,25,0.001,21.4803490350158,78.51965096498421
Town01_T-Intersection,v_11_4,v_12_2,30,0.001,21.2336241958465,78.7663758041535
Town01_T-Intersection,v_11_4,v_12_2,5,0.001,27.401745175078993,72.59825482492101
Town01_T-Intersection,v_11_7,v_12_5,10,0.001,23.700856559746036,76.29914344025397
Town01_T-Intersection,v_11_7,v_12_5,15,0.001,22.467237706497357,77.53276229350264
Town01_T-Intersection,v_11_7,v_12_5,20,0.001,21.850428279873018,78.14957172012699
Town01_T-Intersection,v_11_7,v_12_5,25,0.001,21.480342623898412,78.51965737610159
Town01_T-Intersection,v_11_7,v_12_5,30,0.001,21.23361885324868,78.76638114675131
Town01_T-Intersection,v_11_7,v_12_5,5,0.001,27.40171311949207,72.59828688050793
Town01_T-Intersection,v_11_7,v_12_4,10,0.7534646491467177,33.82502677927773,66.17497322072228
Town01_T-Intersection,v_11_7,v_12_4,15,0.7755534693519142,32.550017852851816,67.44998214714818
Town01_T-Intersection,v_11_7,v_12_4,20,0.3877408293423452,31.912513389638864,68.08748661036114
Town01_T-Intersection,v_11_7,v_12_4,25,0.8191090524804491,31.530010711711093,68.4699892882889
Town01_T-Intersection,v_11_7,v_12_4,30,0.25301259428923706,31.275008926425908,68.72499107357409
Town01_T-Intersection,v_11_7,v_12_4,5,0.8002278577398808,37.650053558555456,62.349946441444544
Town01_T-Intersection,v_11_7,v_12_1,10,0.001,64.46329310074347,35.53670689925653
Town01_T-Intersection,v_11_7,v_12_1,15,0.001,62.97552873382898,37.02447126617102
Town01_T-Intersection,v_11_7,v_12_1,20,0.001,62.231646550371735,37.768353449628265
Town01_T-Intersection,v_11_7,v_12_1,25,0.001,61.78531724029739,38.21468275970261
Town01_T-Intersection,v_11_7,v_12_1,30,0.001,61.48776436691449,38.51223563308551
Town01_T-Intersection,v_11_7,v_12_1,5,0.001,68.92658620148694,31.07341379851306
Town01_T-Intersection,v_11_7,v_12_7,10,0.001,3.599994518608534,96.40000548139146
Town01_T-Intersection,v_11_7,v_12_7,15,0.001,2.3999963457390225,97.60000365426097
Town01_T-Intersection,v_11_7,v_12_7,20,0.001,1.799997259304267,98.20000274069574
Town01_T-Intersection,v_11_7,v_12_7,25,0.001,1.4399978074434134,98.56000219255658
Town01_T-Intersection,v_11_7,v_12_7,30,0.001,1.1999981728695113,98.80000182713049
Town01_T-Intersection,v_11_7,v_12_7,5,0.001,7.199989037217068,92.80001096278293
Town01_T-Intersection,v_11_7,v_12_6,10,0.001,13.625342742913194,86.37465725708681
Town01_T-Intersection,v_11_7,v_12_6,15,0.001,12.41689516194213,87.58310483805786
Town01_T-Intersection,v_11_7,v_12_6,20,0.001,11.812671371456597,88.1873286285434
Town01_T-Intersection,v_11_7,v_12_6,25,0.001,11.450137097165278,88.54986290283472
Town01_T-Intersection,v_11_7,v_12_6,30,0.001,11.208447580971065,88.79155241902893
Town01_T-Intersection,v_11_7,v_12_6,5,0.001,17.250685485826388,82.74931451417362
Town01_T-Intersection,v_11_7,v_12_3,10,0.001,43.99551557054012,56.00448442945988
Town01_T-Intersection,v_11_7,v_12_3,15,0.001,42.663677047026745,57.336322952973255
Town01_T-Intersection,v_11_7,v_12_3,20,0.001,41.99775778527006,58.00224221472994
Town01_T-Intersection,v_11_7,v_12_3,25,0.001,41.59820622821605,58.40179377178395
Town01_T-Intersection,v_11_7,v_12_3,30,0.001,41.331838523513376,58.668161476486624
Town01_T-Intersection,v_11_7,v_12_3,5,0.001,47.991031141080235,52.008968858919765
Town01_T-Intersection,v_11_7,v_12_2,10,0.001,54.20937636416087,45.79062363583913
Town01_T-Intersection,v_11_7,v_12_2,15,0.001,52.80625090944058,47.19374909055942
Town01_T-Intersection,v_11_7,v_12_2,20,0.001,52.10468818208043,47.89531181791957
Town01_T-Intersection,v_11_7,v_12_2,25,0.001,51.683750545664346,48.316249454335654
Town01_T-Intersection,v_11_7,v_12_2,30,0.001,51.40312545472029,48.59687454527971
Town01_T-Intersection,v_11_7,v_12_2,5,0.001,58.418752728321735,41.581247271678265
Town01_T-Intersection,v_16_7,v_17_2,10,0.001,54.20930566145192,45.79069433854808
Town01_T-Intersection,v_16_7,v_17_2,15,0.001,52.80620377430128,47.19379622569872
Town01_T-Intersection,v_16_7,v_17_2,20,0.001,52.10465283072596,47.89534716927404
Town01_T-Intersection,v_16_7,v_17_2,25,0.001,51.683722264580766,48.316277735419234
Town01_T-Intersection,v_16_7,v_17_2,30,0.001,51.40310188715064,48.59689811284936
Town01_T-Intersection,v_16_7,v_17_2,5,0.001,58.41861132290384,41.58138867709616
Town01_T-Intersection,v_16_7,v_17_4,10,0.5747483852406803,33.82498428137091,66.17501571862908
Town01_T-Intersection,v_16_7,v_17_4,15,0.9426772078562407,32.54998952091394,67.45001047908606
Town01_T-Intersection,v_16_7,v_17_4,20,0.581957050699986,31.912492140685455,68.08750785931454
Town01_T-Intersection,v_16_7,v_17_4,25,0.4414038678122917,31.52999371254836,68.47000628745164
Town01_T-Intersection,v_16_7,v_17_4,30,0.6311570568738273,31.27499476045697,68.72500523954304
Town01_T-Intersection,v_16_7,v_17_4,5,0.3557633970596663,37.64996856274181,62.35003143725819
Town01_T-Intersection,v_16_7,v_17_6,10,0.001,13.625332236927655,86.37466776307235
Town01_T-Intersection,v_16_7,v_17_6,15,0.001,12.41688815795177,87.58311184204823
Town01_T-Intersection,v_16_7,v_17_6,20,0.001,11.812666118463827,88.18733388153618
Town01_T-Intersection,v_16_7,v_17_6,25,0.001,11.450132894771063,88.54986710522894
Town01_T-Intersection,v_16_7,v_17_6,30,0.001,11.208444078975885,88.79155592102411
Town01_T-Intersection,v_16_7,v_17_6,5,0.001,17.25066447385531,82.74933552614469
Town01_T-Intersection,v_16_7,v_17_7,10,0.001,3.6000006572805225,96.39999934271948
Town01_T-Intersection,v_16_7,v_17_7,15,0.001,2.400000438187015,97.59999956181298
Town01_T-Intersection,v_16_7,v_17_7,20,0.001,1.8000003286402613,98.19999967135973
Town01_T-Intersection,v_16_7,v_17_7,25,0.001,1.440000262912209,98.5599997370878
Town01_T-Intersection,v_16_7,v_17_7,30,0.001,1.2000002190935075,98.79999978090649
Town01_T-Intersection,v_16_7,v_17_7,5,0.001,7.200001314561045,92.79999868543895
Town01_T-Intersection,v_16_7,v_17_5,10,0.001,23.70082972120416,76.29917027879584
Town01_T-Intersection,v_16_7,v_17_5,15,0.001,22.467219814136104,77.5327801858639
Town01_T-Intersection,v_16_7,v_17_5,20,0.001,21.85041486060208,78.14958513939791
Town01_T-Intersection,v_16_7,v_17_5,25,0.001,21.48033188848166,78.51966811151834
Town01_T-Intersection,v_16_7,v_17_5,30,0.001,21.23360990706805,78.76639009293194
Town01_T-Intersection,v_16_7,v_17_5,5,0.001,27.401659442408313,72.59834055759168
Town01_T-Intersection,v_16_7,v_17_3,10,0.9529922910505308,43.995458374797906,56.004541625202094
Town01_T-Intersection,v_16_7,v_17_3,15,0.1432788144310242,42.66363891653194,57.33636108346806
Town01_T-Intersection,v_16_7,v_17_3,20,0.406359729307863,41.99772918739895,58.00227081260105
Town01_T-Intersection,v_16_7,v_17_3,25,0.5771374298332321,41.59818334991916,58.40181665008084
Town01_T-Intersection,v_16_7,v_17_3,30,0.3207315692461068,41.33181945826597,58.66818054173403
Town01_T-Intersection,v_16_7,v_17_3,5,0.5207710643073675,47.99091674959581,52.00908325040419
Town01_T-Intersection,v_16_7,v_17_1,10,0.001,64.46321014250786,35.53678985749214
Town01_T-Intersection,v_16_7,v_17_1,15,0.001,62.975473428338574,37.024526571661426
Town01_T-Intersection,v_16_7,v_17_1,20,0.001,62.23160507125393,37.76839492874607
Town01_T-Intersection,v_16_7,v_17_1,25,0.001,61.785284057003146,38.214715942996854
Town01_T-Intersection,v_16_7,v_17_1,30,0.001,61.48773671416929,38.51226328583071
Town01_T-Intersection,v_16_7,v_17_1,5,0.001,68.92642028501574,31.073579714984263
Town01_T-Intersection,v_13_2,v_14_3,10,0.001,14.373416283289764,85.62658371671023
Town01_T-Intersection,v_13_2,v_14_3,15,0.001,12.91561085552651,87.08438914447349
Town01_T-Intersection,v_13_2,v_14_3,20,0.001,12.186708141644882,87.81329185835511
Town01_T-Intersection,v_13_2,v_14_3,25,0.001,11.749366513315906,88.2506334866841
Town01_T-Intersection,v_13_2,v_14_3,30,0.001,11.457805427763255,88.54219457223675
Town01_T-Intersection,v_13_2,v_14_3,5,0.001,18.746832566579528,81.25316743342047
Town01_T-Intersection,v_13_2,v_14_2,10,0.43113800495598176,4.609573841974115,95.39042615802589
Town01_T-Intersection,v_13_2,v_14_2,15,0.4960189840438465,3.0730492279827426,96.92695077201726
Town01_T-Intersection,v_13_2,v_14_2,20,0.9210432856228962,2.3047869209870573,97.69521307901294
Town01_T-Intersection,v_13_2,v_14_2,25,0.9672077955695942,1.8438295367896458,98.15617046321036
Town01_T-Intersection,v_13_2,v_14_2,30,0.6161363014962754,1.5365246139913713,98.46347538600862
Town01_T-Intersection,v_13_2,v_14_2,5,0.5303418823998277,9.21914768394823,90.78085231605178
Town01_T-Intersection,v_13_2,v_14_1,10,0.001,14.87459866666899,85.12540133333101
Town01_T-Intersection,v_13_2,v_14_1,15,0.001,13.249732444445993,86.750267555554
Town01_T-Intersection,v_13_2,v_14_1,20,0.001,12.437299333334495,87.5627006666655
Town01_T-Intersection,v_13_2,v_14_1,25,0.001,11.949839466667596,88.0501605333324
Town01_T-Intersection,v_13_2,v_14_1,30,0.001,11.624866222222996,88.37513377777701
Town01_T-Intersection,v_13_2,v_14_1,5,0.001,19.74919733333798,80.25080266666203
Town01_T-Intersection,v_13_2,v_14_6,10,0.7221739588785351,43.88894817260286,56.11105182739714
Town01_T-Intersection,v_13_2,v_14_6,15,0.1626927518075183,42.592632115068575,57.407367884931425
Town01_T-Intersection,v_13_2,v_14_6,20,0.1456624353879488,41.944474086301426,58.055525913698574
Town01_T-Intersection,v_13_2,v_14_6,25,0.9597904649538207,41.55557926904115,58.44442073095885
Town01_T-Intersection,v_13_2,v_14_6,30,0.9932349615095529,41.296316057534284,58.703683942465716
Town01_T-Intersection,v_13_2,v_14_6,5,0.7742199017348719,47.77789634520572,52.22210365479428
Town01_T-Intersection,v_13_2,v_14_4,10,0.001,24.170923973185097,75.8290760268149
Town01_T-Intersection,v_13_2,v_14_4,15,0.001,22.780615982123397,77.2193840178766
Town01_T-Intersection,v_13_2,v_14_4,20,0.001,22.08546198659255,77.91453801340745
Town01_T-Intersection,v_13_2,v_14_4,25,0.001,21.66836958927404,78.33163041072596
Town01_T-Intersection,v_13_2,v_14_4,30,0.001,21.3903079910617,78.6096920089383
Town01_T-Intersection,v_13_2,v_14_4,5,0.001,28.341847946370194,71.6581520536298
Town01_T-Intersection,v_13_2,v_14_7,10,0.7251994447682685,53.82143173732485,46.17856826267515
Town01_T-Intersection,v_13_2,v_14_7,15,0.5729853850086225,52.547621158216565,47.452378841783435
Town01_T-Intersection,v_13_2,v_14_7,20,0.3189688234824862,51.91071586866242,48.08928413133758
Town01_T-Intersection,v_13_2,v_14_7,25,0.21315290366304418,51.52857269492994,48.47142730507006
Town01_T-Intersection,v_13_2,v_14_7,30,0.5603229227908008,51.273810579108286,48.726189420891714
Town01_T-Intersection,v_13_2,v_14_7,5,0.5991956701130484,57.6428634746497,42.3571365253503
Town01_T-Intersection,v_13_2,v_14_5,10,0.7366041324465858,34.007480581656786,65.99251941834322
Town01_T-Intersection,v_13_2,v_14_5,15,0.7592917295652934,32.671653721104526,67.32834627889548
Town01_T-Intersection,v_13_2,v_14_5,20,0.403762849884408,32.0037402908284,67.9962597091716
Town01_T-Intersection,v_13_2,v_14_5,25,0.6745652023749589,31.602992232662714,68.39700776733729
Town01_T-Intersection,v_13_2,v_14_5,30,0.9136779474598264,31.335826860552263,68.66417313944774
Town01_T-Intersection,v_13_2,v_14_5,5,0.4356965105104037,38.01496116331357,61.98503883668643
Town01_T-Intersection,v_16_2,v_17_2,10,0.001,3.6000006572805328,96.39999934271947
Town01_T-Intersection,v_16_2,v_17_2,15,0.001,2.4000004381870217,97.59999956181298
Town01_T-Intersection,v_16_2,v_17_2,20,0.001,1.8000003286402664,98.19999967135973
Town01_T-Intersection,v_16_2,v_17_2,25,0.001,1.440000262912213,98.5599997370878
Town01_T-Intersection,v_16_2,v_17_2,30,0.001,1.2000002190935108,98.79999978090649
Town01_T-Intersection,v_16_2,v_17_2,5,0.001,7.2000013145610655,92.79999868543894
Town01_T-Intersection,v_16_2,v_17_4,10,0.001,23.70087862977401,76.29912137022599
Town01_T-Intersection,v_16_2,v_17_4,15,0.001,22.46725241984934,77.53274758015066
Town01_T-Intersection,v_16_2,v_17_4,20,0.001,21.850439314887005,78.14956068511299
Town01_T-Intersection,v_16_2,v_17_4,25,0.001,21.480351451909605,78.5196485480904
Town01_T-Intersection,v_16_2,v_17_4,30,0.001,21.23362620992467,78.76637379007533
Town01_T-Intersection,v_16_2,v_17_4,5,0.001,27.401757259548024,72.59824274045198
Town01_T-Intersection,v_16_2,v_17_6,10,0.001,43.99555246990626,56.00444753009374
Town01_T-Intersection,v_16_2,v_17_6,15,0.001,42.66370164660417,57.33629835339583
Town01_T-Intersection,v_16_2,v_17_6,20,0.001,41.99777623495313,58.00222376504687
Town01_T-Intersection,v_16_2,v_17_6,25,0.001,41.5982209879625,58.4017790120375
Town01_T-Intersection,v_16_2,v_17_6,30,0.001,41.331850823302084,58.668149176697916
Town01_T-Intersection,v_16_2,v_17_6,5,0.001,47.99110493981251,52.00889506018749
Town01_T-Intersection,v_16_2,v_17_7,10,0.001,54.20942013253433,45.79057986746567
Town01_T-Intersection,v_16_2,v_17_7,15,0.001,52.80628008835622,47.19371991164378
Town01_T-Intersection,v_16_2,v_17_7,20,0.001,52.10471006626717,47.89528993373283
Town01_T-Intersection,v_16_2,v_17_7,25,0.001,51.68376805301373,48.31623194698627
Town01_T-Intersection,v_16_2,v_17_7,30,0.001,51.40314004417811,48.59685995582189
Town01_T-Intersection,v_16_2,v_17_7,5,0.001,58.41884026506867,41.58115973493133
Town01_T-Intersection,v_16_2,v_17_5,10,0.001,33.82505643658761,66.1749435634124
Town01_T-Intersection,v_16_2,v_17_5,15,0.001,32.55003762439174,67.44996237560827
Town01_T-Intersection,v_16_2,v_17_5,20,0.001,31.912528218293804,68.0874717817062
Town01_T-Intersection,v_16_2,v_17_5,25,0.001,31.530022574635044,68.46997742536496
Town01_T-Intersection,v_16_2,v_17_5,30,0.001,31.27501881219587,68.72498118780413
Town01_T-Intersection,v_16_2,v_17_5,5,0.001,37.650112873175225,62.349887126824775
Town01_T-Intersection,v_16_2,v_17_3,10,0.001,13.625356943850306,86.3746430561497
Town01_T-Intersection,v_16_2,v_17_3,15,0.001,12.416904629233539,87.58309537076646
Town01_T-Intersection,v_16_2,v_17_3,20,0.001,11.812678471925153,88.18732152807485
Town01_T-Intersection,v_16_2,v_17_3,25,0.001,11.450142777540123,88.54985722245988
Town01_T-Intersection,v_16_2,v_17_3,30,0.001,11.20845231461677,88.79154768538324
Town01_T-Intersection,v_16_2,v_17_3,5,0.001,17.250713887700613,82.74928611229939
Town01_T-Intersection,v_16_2,v_17_1,10,0.001,13.625332236927655,86.37466776307235
Town01_T-Intersection,v_16_2,v_17_1,15,0.001,12.41688815795177,87.58311184204823
Town01_T-Intersection,v_16_2,v_17_1,20,0.001,11.812666118463827,88.18733388153618
Town01_T-Intersection,v_16_2,v_17_1,25,0.001,11.450132894771063,88.54986710522894
Town01_T-Intersection,v_16_2,v_17_1,30,0.001,11.208444078975885,88.79155592102411
Town01_T-Intersection,v_16_2,v_17_1,5,0.001,17.25066447385531,82.74933552614469
Town01_T-Intersection,v_15_3,v_16_6,10,0.8379815370952212,33.82501827265683,66.17498172734318
Town01_T-Intersection,v_15_3,v_16_6,15,0.4550087736909436,32.550012181771216,67.44998781822878
Town01_T-Intersection,v_15_3,v_16_6,20,0.9404301572588898,31.912509136328413,68.08749086367159
Town01_T-Intersection,v_15_3,v_16_6,25,0.5167071371003454,31.53000730906273,68.46999269093727
Town01_T-Intersection,v_15_3,v_16_6,30,0.620116793063805,31.275006090885608,68.72499390911439
