graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_13_6,v_14_3,30,0.001,31.249948826869637,68.75005117313036
Town01_T-Intersection,v_13_6,v_14_3,5,0.001,37.499692961217825,62.500307038782175
Town01_T-Intersection,v_13_6,v_14_2,10,0.001,44.11877260846809,55.88122739153191
Town01_T-Intersection,v_13_6,v_14_2,15,0.001,42.74584840564539,57.25415159435461
Town01_T-Intersection,v_13_6,v_14_2,20,0.001,42.059386304234046,57.940613695765954
Town01_T-Intersection,v_13_6,v_14_2,25,0.001,41.64750904338724,58.35249095661276
Town01_T-Intersection,v_13_6,v_14_2,30,0.001,41.372924202822695,58.627075797177305
Town01_T-Intersection,v_13_6,v_14_2,5,0.001,48.23754521693618,51.76245478306382
Town01_T-Intersection,v_9_3,v_10_6,10,0.001,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_9_3,v_10_6,15,0.001,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_9_3,v_10_6,20,0.001,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_9_3,v_10_6,25,0.001,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_9_3,v_10_6,30,0.001,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_9_3,v_10_6,5,0.001,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_9_3,v_10_2,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_9_3,v_10_2,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_9_3,v_10_2,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_9_3,v_10_2,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_9_3,v_10_2,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_9_3,v_10_2,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_9_3,v_10_5,10,0.001,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_9_3,v_10_5,15,0.001,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_9_3,v_10_5,20,0.001,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_9_3,v_10_5,25,0.001,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_9_3,v_10_5,30,0.001,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_9_3,v_10_5,5,0.001,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_9_3,v_10_7,10,0.13243043568571256,43.99551366517546,56.00448633482454
Town01_T-Intersection,v_9_3,v_10_7,15,0.257294803744846,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_9_3,v_10_7,20,0.45022120939106725,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_9_3,v_10_7,25,0.9569284275658787,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_9_3,v_10_7,30,0.3700260275283367,41.33183788839182,58.66816211160818
Town01_T-Intersection,v_9_3,v_10_7,5,0.9278045297003426,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_9_3,v_10_4,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_9_3,v_10_4,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_9_3,v_10_4,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_9_3,v_10_4,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_9_3,v_10_4,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_9_3,v_10_4,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_9_3,v_10_3,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_3,v_10_3,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_3,v_10_3,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_9_3,v_10_3,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_9_3,v_10_3,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_9_3,v_10_3,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_9_3,v_10_1,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_9_3,v_10_1,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_9_3,v_10_1,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_9_3,v_10_1,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_9_3,v_10_1,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_9_3,v_10_1,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_13_4,v_14_5,10,0.966877565734342,13.462581612085419,86.53741838791458
Town01_T-Intersection,v_13_4,v_14_5,15,0.2330212006588514,12.30838774139028,87.69161225860972
Town01_T-Intersection,v_13_4,v_14_5,20,0.3312249793180022,11.73129080604271,88.26870919395729
Town01_T-Intersection,v_13_4,v_14_5,25,0.8862011445616943,11.385032644834167,88.61496735516583
Town01_T-Intersection,v_13_4,v_14_5,30,0.5427030085375101,11.15419387069514,88.84580612930486
Town01_T-Intersection,v_13_4,v_14_5,5,0.6401915813181646,16.925163224170838,83.07483677582917
Town01_T-Intersection,v_13_4,v_14_4,10,0.001,3.70077590113236,96.29922409886764
Town01_T-Intersection,v_13_4,v_14_4,15,0.001,2.4671839340882395,97.53281606591176
Town01_T-Intersection,v_13_4,v_14_4,20,0.001,1.85038795056618,98.14961204943381
Town01_T-Intersection,v_13_4,v_14_4,25,0.001,1.480310360452944,98.51968963954705
Town01_T-Intersection,v_13_4,v_14_4,30,0.001,1.2335919670441198,98.76640803295588
Town01_T-Intersection,v_13_4,v_14_4,5,0.001,7.40155180226472,92.59844819773528
Town01_T-Intersection,v_13_4,v_14_7,10,0.001,33.12313067022598,66.87686932977402
Town01_T-Intersection,v_13_4,v_14_7,15,0.001,32.08208711348399,67.917912886516
Town01_T-Intersection,v_13_4,v_14_7,20,0.001,31.56156533511299,68.43843466488701
Town01_T-Intersection,v_13_4,v_14_7,25,0.001,31.249252268090395,68.7507477319096
Town01_T-Intersection,v_13_4,v_14_7,30,0.001,31.041043556741997,68.958956443258
Town01_T-Intersection,v_13_4,v_14_7,5,0.001,36.24626134045197,63.75373865954803
Town01_T-Intersection,v_13_4,v_14_6,10,0.001,23.267147916348925,76.73285208365107
Town01_T-Intersection,v_13_4,v_14_6,15,0.001,22.178098610899283,77.82190138910072
Town01_T-Intersection,v_13_4,v_14_6,20,0.001,21.633573958174463,78.36642604182553
Town01_T-Intersection,v_13_4,v_14_6,25,0.001,21.30685916653957,78.69314083346043
Town01_T-Intersection,v_13_4,v_14_6,30,0.001,21.08904930544964,78.91095069455037
Town01_T-Intersection,v_13_4,v_14_6,5,0.001,26.53429583269785,73.46570416730215
Town01_T-Intersection,v_13_4,v_14_1,10,0.724742066232213,34.60283608942192,65.39716391057809
Town01_T-Intersection,v_13_4,v_14_1,15,0.9275566662152386,33.068557392947945,66.93144260705205
Town01_T-Intersection,v_13_4,v_14_1,20,0.7394101835540424,32.301418044710964,67.69858195528903
Town01_T-Intersection,v_13_4,v_14_1,25,0.25930520341074637,31.84113443576877,68.15886556423123
Town01_T-Intersection,v_13_4,v_14_1,30,0.5351663146847129,31.534278696473972,68.46572130352602
Town01_T-Intersection,v_13_4,v_14_1,5,0.10463766784212092,39.20567217884384,60.79432782115616
Town01_T-Intersection,v_13_4,v_14_3,10,0.001,13.974220998869663,86.02577900113033
Town01_T-Intersection,v_13_4,v_14_3,15,0.001,12.649480665913108,87.3505193340869
Town01_T-Intersection,v_13_4,v_14_3,20,0.001,11.987110499434833,88.01288950056517
Town01_T-Intersection,v_13_4,v_14_3,25,0.001,11.589688399547866,88.41031160045213
Town01_T-Intersection,v_13_4,v_14_3,30,0.001,11.324740332956555,88.67525966704345
Town01_T-Intersection,v_13_4,v_14_3,5,0.001,17.948441997739327,82.05155800226068
Town01_T-Intersection,v_13_4,v_14_2,10,0.42309575050566883,24.276626532624295,75.72337346737571
Town01_T-Intersection,v_13_4,v_14_2,15,0.943405337746466,22.85108435508286,77.14891564491714
Town01_T-Intersection,v_13_4,v_14_2,20,0.9309747768028375,22.138313266312146,77.86168673368786
Town01_T-Intersection,v_13_4,v_14_2,25,0.3545531669584746,21.71065061304972,78.28934938695028
Town01_T-Intersection,v_13_4,v_14_2,30,0.40566793974957926,21.42554217754143,78.57445782245857
Town01_T-Intersection,v_13_4,v_14_2,5,0.22628441613107747,28.55325306524859,71.44674693475142
Town01_T-Intersection,v_11_3,v_12_3,10,0.001,3.600016491264638,96.39998350873536
Town01_T-Intersection,v_11_3,v_12_3,15,0.001,2.400010994176425,97.59998900582357
Town01_T-Intersection,v_11_3,v_12_3,20,0.001,1.800008245632319,98.19999175436769
Town01_T-Intersection,v_11_3,v_12_3,25,0.001,1.4400065965058553,98.55999340349415
Town01_T-Intersection,v_11_3,v_12_3,30,0.001,1.2000054970882126,98.79999450291179
Town01_T-Intersection,v_11_3,v_12_3,5,0.001,7.200032982529276,92.79996701747072
Town01_T-Intersection,v_11_3,v_12_5,10,0.17677983080683302,23.700861220237456,76.29913877976254
Town01_T-Intersection,v_11_3,v_12_5,15,0.299256801663495,22.467240813491635,77.53275918650837
Town01_T-Intersection,v_11_3,v_12_5,20,0.19001265482939966,21.85043061011873,78.14956938988126
Town01_T-Intersection,v_11_3,v_12_5,25,0.3385357285280338,21.480344488094982,78.51965551190501
Town01_T-Intersection,v_11_3,v_12_5,30,0.15953451590525924,21.233620406745818,78.76637959325419
Town01_T-Intersection,v_11_3,v_12_5,5,0.17247880312465969,27.401722440474913,72.59827755952509
Town01_T-Intersection,v_11_3,v_12_4,10,0.001,13.625356065106658,86.37464393489334
Town01_T-Intersection,v_11_3,v_12_4,15,0.001,12.41690404340444,87.58309595659556
Town01_T-Intersection,v_11_3,v_12_4,20,0.001,11.812678032553329,88.18732196744668
Town01_T-Intersection,v_11_3,v_12_4,25,0.001,11.450142426042664,88.54985757395734
Town01_T-Intersection,v_11_3,v_12_4,30,0.001,11.20845202170222,88.79154797829779
Town01_T-Intersection,v_11_3,v_12_4,5,0.001,17.250712130213316,82.74928786978668
Town01_T-Intersection,v_11_3,v_12_2,10,0.001,13.625364562627126,86.37463543737287
Town01_T-Intersection,v_11_3,v_12_2,15,0.001,12.416909708418086,87.58309029158191
Town01_T-Intersection,v_11_3,v_12_2,20,0.001,11.812682281313563,88.18731771868644
Town01_T-Intersection,v_11_3,v_12_2,25,0.001,11.45014582505085,88.54985417494915
Town01_T-Intersection,v_11_3,v_12_2,30,0.001,11.208454854209043,88.79154514579096
Town01_T-Intersection,v_11_3,v_12_2,5,0.001,17.250729125254253,82.74927087474575
Town01_T-Intersection,v_11_3,v_12_1,10,0.001,23.700877930139917,76.29912206986009
Town01_T-Intersection,v_11_3,v_12_1,15,0.001,22.46725195342661,77.53274804657339
Town01_T-Intersection,v_11_3,v_12_1,20,0.001,21.85043896506996,78.14956103493004
Town01_T-Intersection,v_11_3,v_12_1,25,0.001,21.48035117205597,78.51964882794402
Town01_T-Intersection,v_11_3,v_12_1,30,0.001,21.233625976713306,78.76637402328669
Town01_T-Intersection,v_11_3,v_12_1,5,0.001,27.401755860279835,72.59824413972017
Town01_T-Intersection,v_11_3,v_12_7,10,0.001,43.99550396731523,56.00449603268477
Town01_T-Intersection,v_11_3,v_12_7,15,0.001,42.66366931154349,57.33633068845651
Town01_T-Intersection,v_11_3,v_12_7,20,0.001,41.997751983657615,58.002248016342385
Town01_T-Intersection,v_11_3,v_12_7,25,0.001,41.598201586926095,58.401798413073905
Town01_T-Intersection,v_11_3,v_12_7,30,0.001,41.33183465577174,58.66816534422826
Town01_T-Intersection,v_11_3,v_12_7,5,0.001,47.99100793463046,52.00899206536954
Town01_T-Intersection,v_11_3,v_12_6,10,0.001,33.82502305002833,66.17497694997166
Town01_T-Intersection,v_11_3,v_12_6,15,0.001,32.55001536668555,67.44998463331444
Town01_T-Intersection,v_11_3,v_12_6,20,0.001,31.912511525014164,68.08748847498583
Town01_T-Intersection,v_11_3,v_12_6,25,0.001,31.53000922001133,68.46999077998868
Town01_T-Intersection,v_11_3,v_12_6,30,0.001,31.275007683342775,68.72499231665722
Town01_T-Intersection,v_11_3,v_12_6,5,0.001,37.650046100056656,62.349953899943344
Town01_T-Intersection,v_14_3,v_15_7,10,0.001,44.15036550374592,55.84963449625408
Town01_T-Intersection,v_14_3,v_15_7,15,0.001,42.766910335830616,57.233089664169384
Town01_T-Intersection,v_14_3,v_15_7,20,0.001,42.07518275187296,57.92481724812704
Town01_T-Intersection,v_14_3,v_15_7,25,0.001,41.660146201498364,58.339853798501636
Town01_T-Intersection,v_14_3,v_15_7,30,0.001,41.38345516791531,58.61654483208469
Town01_T-Intersection,v_14_3,v_15_7,5,0.001,48.300731007491834,51.699268992508166
Town01_T-Intersection,v_14_3,v_15_6,10,0.001,33.98621096958061,66.01378903041939
Town01_T-Intersection,v_14_3,v_15_6,15,0.001,32.65747397972041,67.34252602027959
Town01_T-Intersection,v_14_3,v_15_6,20,0.001,31.993105484790306,68.0068945152097
Town01_T-Intersection,v_14_3,v_15_6,25,0.001,31.594484387832242,68.40551561216776
Town01_T-Intersection,v_14_3,v_15_6,30,0.001,31.328736989860204,68.6712630101398
Town01_T-Intersection,v_14_3,v_15_6,5,0.001,37.972421939161215,62.027578060838785
Town01_T-Intersection,v_14_3,v_15_3,10,0.001,3.7693521505921157,96.23064784940789
Town01_T-Intersection,v_14_3,v_15_3,15,0.001,2.512901433728077,97.48709856627192
Town01_T-Intersection,v_14_3,v_15_3,20,0.001,1.8846760752960579,98.11532392470394
Town01_T-Intersection,v_14_3,v_15_3,25,0.001,1.507740860236846,98.49225913976315
Town01_T-Intersection,v_14_3,v_15_3,30,0.001,1.2564507168640384,98.74354928313596
Town01_T-Intersection,v_14_3,v_15_3,5,0.001,7.538704301184231,92.46129569881577
Town01_T-Intersection,v_14_3,v_15_4,10,0.001,13.79404691579293,86.20595308420707
Town01_T-Intersection,v_14_3,v_15_4,15,0.001,12.529364610528619,87.47063538947138
Town01_T-Intersection,v_14_3,v_15_4,20,0.001,11.897023457896465,88.10297654210353
Town01_T-Intersection,v_14_3,v_15_4,25,0.001,11.51761876631717,88.48238123368283
Town01_T-Intersection,v_14_3,v_15_4,30,0.001,11.264682305264309,88.7353176947357
Town01_T-Intersection,v_14_3,v_15_4,5,0.001,17.58809383158586,82.41190616841413
Town01_T-Intersection,v_14_3,v_15_2,10,0.001,13.793094275238035,86.20690572476197
Town01_T-Intersection,v_14_3,v_15_2,15,0.001,12.528729516825356,87.47127048317465
Town01_T-Intersection,v_14_3,v_15_2,20,0.001,11.896547137619017,88.10345286238098
Town01_T-Intersection,v_14_3,v_15_2,25,0.001,11.517237710095214,88.48276228990478
Town01_T-Intersection,v_14_3,v_15_2,30,0.001,11.264364758412679,88.73563524158732
Town01_T-Intersection,v_14_3,v_15_2,5,0.001,17.58618855047607,82.41381144952393
Town01_T-Intersection,v_14_3,v_15_5,10,0.23584140757993743,23.866762085400634,76.13323791459936
Town01_T-Intersection,v_14_3,v_15_5,15,0.39724033212720933,22.57784139026709,77.42215860973292
Town01_T-Intersection,v_14_3,v_15_5,20,0.8324921277285724,21.93338104270032,78.06661895729968
Town01_T-Intersection,v_14_3,v_15_5,25,0.2263455620194122,21.546704834160252,78.45329516583975
Town01_T-Intersection,v_14_3,v_15_5,30,0.3046262041697516,21.288920695133545,78.71107930486646
Town01_T-Intersection,v_14_3,v_15_5,5,0.3683686236967577,27.733524170801267,72.26647582919873
Town01_T-Intersection,v_14_3,v_15_1,10,0.001,23.864777014317514,76.13522298568249
Town01_T-Intersection,v_14_3,v_15_1,15,0.001,22.57651800954501,77.42348199045499
Town01_T-Intersection,v_14_3,v_15_1,20,0.001,21.932388507158755,78.06761149284125
Town01_T-Intersection,v_14_3,v_15_1,25,0.001,21.545910805727004,78.454089194273
Town01_T-Intersection,v_14_3,v_15_1,30,0.001,21.288259004772506,78.7117409952275
Town01_T-Intersection,v_14_3,v_15_1,5,0.001,27.729554028635025,72.27044597136498
Town01_T-Intersection,v_14_2,v_15_7,10,0.001,54.36110813214183,45.63889186785817
Town01_T-Intersection,v_14_2,v_15_7,15,0.001,52.90740542142788,47.09259457857212
Town01_T-Intersection,v_14_2,v_15_7,20,0.001,52.18055406607091,47.81944593392909
Town01_T-Intersection,v_14_2,v_15_7,25,0.001,51.74444325285673,48.25555674714327
Town01_T-Intersection,v_14_2,v_15_7,30,0.001,51.45370271071394,48.54629728928606
Town01_T-Intersection,v_14_2,v_15_7,5,0.001,58.72221626428365,41.27778373571635
Town01_T-Intersection,v_14_2,v_15_6,10,0.1386317715479488,44.15510157578005,55.84489842421995
Town01_T-Intersection,v_14_2,v_15_6,15,0.39976483102688687,42.7700677171867,57.2299322828133
Town01_T-Intersection,v_14_2,v_15_6,20,0.18975965251127863,42.077550787890026,57.922449212109974
Town01_T-Intersection,v_14_2,v_15_6,25,0.5280302053763594,41.66204063031202,58.33795936968798
Town01_T-Intersection,v_14_2,v_15_6,30,0.8380201922827766,41.38503385859335,58.61496614140665
Town01_T-Intersection,v_14_2,v_15_6,5,0.9128346821664144,48.3102031515601,51.6897968484399
Town01_T-Intersection,v_14_2,v_15_3,10,0.001,13.799261332867108,86.2007386671329
Town01_T-Intersection,v_14_2,v_15_3,15,0.001,12.532840888578072,87.46715911142192
Town01_T-Intersection,v_14_2,v_15_3,20,0.001,11.899630666433554,88.10036933356645
Town01_T-Intersection,v_14_2,v_15_3,25,0.001,11.519704533146843,88.48029546685316
Town01_T-Intersection,v_14_2,v_15_3,30,0.001,11.266420444289036,88.73357955571096
Town01_T-Intersection,v_14_2,v_15_3,5,0.001,17.598522665734215,82.40147733426579
Town01_T-Intersection,v_14_2,v_15_4,10,0.001,23.87187400928342,76.12812599071658
Town01_T-Intersection,v_14_2,v_15_4,15,0.001,22.58124933952228,77.41875066047771
Town01_T-Intersection,v_14_2,v_15_4,20,0.001,21.935937004641712,78.06406299535828
Town01_T-Intersection,v_14_2,v_15_4,25,0.001,21.548749603713368,78.45125039628664
Town01_T-Intersection,v_14_2,v_15_4,30,0.001,21.29062466976114,78.70937533023886
Town01_T-Intersection,v_14_2,v_15_4,5,0.001,27.743748018566844,72.25625198143315
Town01_T-Intersection,v_14_2,v_15_2,10,0.001,3.7746041772629355,96.22539582273707
Town01_T-Intersection,v_14_2,v_15_2,15,0.001,2.5164027848419566,97.48359721515804
Town01_T-Intersection,v_14_2,v_15_2,20,0.001,1.8873020886314678,98.11269791136853
Town01_T-Intersection,v_14_2,v_15_2,25,0.001,1.509841670905174,98.49015832909483
Town01_T-Intersection,v_14_2,v_15_2,30,0.001,1.2582013924209783,98.74179860757903
Town01_T-Intersection,v_14_2,v_15_2,5,0.001,7.549208354525871,92.45079164547413
Town01_T-Intersection,v_14_2,v_15_5,10,0.8441754427438254,33.99116152459589,66.0088384754041
Town01_T-Intersection,v_14_2,v_15_5,15,0.7530161806913405,32.660774349730595,67.33922565026941
Town01_T-Intersection,v_14_2,v_15_5,20,0.13470152145309852,31.995580762297944,68.00441923770205
Town01_T-Intersection,v_14_2,v_15_5,25,0.7957990472548773,31.596464609838357,68.40353539016164
Town01_T-Intersection,v_14_2,v_15_5,30,0.2951832250819366,31.330387174865297,68.6696128251347
Town01_T-Intersection,v_14_2,v_15_5,5,0.5991805527582337,37.982323049191784,62.017676950808216
Town01_T-Intersection,v_14_2,v_15_1,10,0.001,13.79831805616433,86.20168194383567
Town01_T-Intersection,v_14_2,v_15_1,15,0.001,12.532212037442886,87.46778796255711
Town01_T-Intersection,v_14_2,v_15_1,20,0.001,11.899159028082165,88.10084097191783
Town01_T-Intersection,v_14_2,v_15_1,25,0.001,11.519327222465732,88.48067277753427
Town01_T-Intersection,v_14_2,v_15_1,30,0.001,11.266106018721443,88.73389398127856
Town01_T-Intersection,v_14_2,v_15_1,5,0.001,17.59663611232866,82.40336388767133
Town01_T-Intersection,v_13_1,v_14_5,10,0.001,44.32320376987742,55.67679623012258
Town01_T-Intersection,v_13_1,v_14_5,15,0.001,42.88213584658495,57.11786415341505
Town01_T-Intersection,v_13_1,v_14_5,20,0.001,42.16160188493871,57.83839811506129
Town01_T-Intersection,v_13_1,v_14_5,25,0.001,41.72928150795097,58.27071849204903
Town01_T-Intersection,v_13_1,v_14_5,30,0.001,41.44106792329247,58.55893207670753
Town01_T-Intersection,v_13_1,v_14_5,5,0.001,48.64640753975485,51.35359246024515
Town01_T-Intersection,v_13_1,v_14_4,10,0.001,34.453746543556335,65.54625345644367
Town01_T-Intersection,v_13_1,v_14_4,15,0.001,32.96916436237089,67.03083563762911
Town01_T-Intersection,v_13_1,v_14_4,20,0.001,32.22687327177817,67.77312672822183
Town01_T-Intersection,v_13_1,v_14_4,25,0.001,31.781498617422535,68.21850138257747
Town01_T-Intersection,v_13_1,v_14_4,30,0.001,31.484582181185445,68.51541781881456
Town01_T-Intersection,v_13_1,v_14_4,5,0.001,38.90749308711267,61.09250691288733
Town01_T-Intersection,v_13_1,v_14_7,10,0.24323161324801856,64.2009701391269,35.799029860873105
Town01_T-Intersection,v_13_1,v_14_7,15,0.645140761543251,62.80064675941793,37.19935324058207
