graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_7_2,v_8_2,10,0.001,3.60002198442866,96.39997801557134
Town01_T-Intersection,v_7_2,v_8_2,15,0.001,2.400014656285773,97.59998534371422
Town01_T-Intersection,v_7_2,v_8_2,20,0.001,1.80001099221433,98.19998900778567
Town01_T-Intersection,v_7_2,v_8_2,25,0.001,1.4400087937714638,98.55999120622853
Town01_T-Intersection,v_7_2,v_8_2,30,0.001,1.2000073281428865,98.79999267185711
Town01_T-Intersection,v_7_2,v_8_2,5,0.001,7.20004396885732,92.79995603114268
Town01_T-Intersection,v_10_5,v_11_4,10,0.9093411140670986,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_5,v_11_4,15,0.6165565016019189,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_5,v_11_4,20,0.45789009368624145,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_5,v_11_4,25,0.39510949535675643,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_10_5,v_11_4,30,0.8758884893302611,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_10_5,v_11_4,5,0.15281883897513188,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_10_5,v_11_5,10,0.42732884824350303,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_5,v_11_5,15,0.21331764480236248,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_5,v_11_5,20,0.6348468226905941,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_5,v_11_5,25,0.27372929150109643,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_5,v_11_5,30,0.4032287765846868,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_5,v_11_5,5,0.1906827630359246,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_5,v_11_6,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_10_5,v_11_6,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_10_5,v_11_6,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_10_5,v_11_6,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_10_5,v_11_6,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_10_5,v_11_6,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_10_5,v_11_7,10,0.001,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_5,v_11_7,15,0.001,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_5,v_11_7,20,0.001,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_5,v_11_7,25,0.001,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_5,v_11_7,30,0.001,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_5,v_11_7,5,0.001,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_5,v_11_3,10,0.7091395934599583,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_10_5,v_11_3,15,0.5763061512140896,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_10_5,v_11_3,20,0.7908106063949617,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_10_5,v_11_3,25,0.5707173766109651,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_10_5,v_11_3,30,0.7957323090983167,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_10_5,v_11_3,5,0.9747775345664108,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_10_5,v_11_1,10,0.9204110499151271,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_10_5,v_11_1,15,0.2845839457835124,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_10_5,v_11_1,20,0.7412442388587005,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_10_5,v_11_1,25,0.8943272000721636,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_10_5,v_11_1,30,0.13536254823171268,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_10_5,v_11_1,5,0.10382029971086078,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_10_5,v_11_2,10,0.6770855992879397,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_10_5,v_11_2,15,0.6739253554751246,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_10_5,v_11_2,20,0.9274386831779563,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_10_5,v_11_2,25,0.1794717163191042,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_10_5,v_11_2,30,0.44912611413549797,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_10_5,v_11_2,5,0.7829523463989174,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_9_4,v_10_2,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_9_4,v_10_2,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_9_4,v_10_2,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_9_4,v_10_2,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_9_4,v_10_2,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_9_4,v_10_2,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_9_4,v_10_1,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_9_4,v_10_1,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_9_4,v_10_1,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_9_4,v_10_1,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_9_4,v_10_1,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_9_4,v_10_1,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_9_4,v_10_4,10,0.8972144402995311,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_4,v_10_4,15,0.3901624671097824,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_4,v_10_4,20,0.22794642151918842,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_9_4,v_10_4,25,0.4055086341601559,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_9_4,v_10_4,30,0.5164331455515133,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_9_4,v_10_4,5,0.1253295164466637,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_9_4,v_10_7,10,0.9383511964828947,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_9_4,v_10_7,15,0.2002319674149287,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_9_4,v_10_7,20,0.7783256159061821,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_9_4,v_10_7,25,0.23523720091895717,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_9_4,v_10_7,30,0.3362400083979372,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_9_4,v_10_7,5,0.3650759831381343,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_9_4,v_10_5,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_9_4,v_10_5,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_9_4,v_10_5,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_9_4,v_10_5,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_9_4,v_10_5,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_9_4,v_10_5,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_9_4,v_10_3,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_9_4,v_10_3,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_9_4,v_10_3,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_9_4,v_10_3,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_9_4,v_10_3,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_9_4,v_10_3,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_9_4,v_10_6,10,0.001,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_9_4,v_10_6,15,0.001,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_9_4,v_10_6,20,0.001,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_9_4,v_10_6,25,0.001,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_9_4,v_10_6,30,0.001,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_9_4,v_10_6,5,0.001,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_3,v_11_4,10,0.16309354118142524,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_10_3,v_11_4,15,0.833954569411446,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_10_3,v_11_4,20,0.12884064016692737,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_10_3,v_11_4,25,0.5655339830310117,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_10_3,v_11_4,30,0.8515012496027057,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_10_3,v_11_4,5,0.550791051327168,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_10_3,v_11_5,10,0.001,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_3,v_11_5,15,0.001,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_3,v_11_5,20,0.001,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_3,v_11_5,25,0.001,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_3,v_11_5,30,0.001,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_3,v_11_5,5,0.001,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_3,v_11_6,10,0.47072172192327544,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_10_3,v_11_6,15,0.31550513461889396,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_10_3,v_11_6,20,0.8253448403257119,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_10_3,v_11_6,25,0.5559488307666262,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_10_3,v_11_6,30,0.8833786859499203,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_10_3,v_11_6,5,0.7632495411919351,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_10_3,v_11_7,10,0.001,43.99551366517546,56.00448633482454
Town01_T-Intersection,v_10_3,v_11_7,15,0.001,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_10_3,v_11_7,20,0.001,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_10_3,v_11_7,25,0.001,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_10_3,v_11_7,30,0.001,41.33183788839182,58.66816211160818
Town01_T-Intersection,v_10_3,v_11_7,5,0.001,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_10_3,v_11_3,10,0.5630984625526179,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_3,v_11_3,15,0.9878173870567117,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_3,v_11_3,20,0.14265708219256465,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_3,v_11_3,25,0.8539357546404475,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_3,v_11_3,30,0.4689128260166133,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_3,v_11_3,5,0.3607190940575431,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_3,v_11_1,10,0.6083959610429418,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_10_3,v_11_1,15,0.6264238926470238,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_10_3,v_11_1,20,0.2941868428712647,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_10_3,v_11_1,25,0.9570376828505064,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_10_3,v_11_1,30,0.34829415944212594,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_10_3,v_11_1,5,0.748898874918277,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_10_3,v_11_2,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_3,v_11_2,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_3,v_11_2,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_3,v_11_2,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_10_3,v_11_2,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_10_3,v_11_2,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_10_6,v_11_4,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_10_6,v_11_4,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_10_6,v_11_4,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_10_6,v_11_4,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_10_6,v_11_4,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_10_6,v_11_4,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_10_6,v_11_5,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_6,v_11_5,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_6,v_11_5,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_6,v_11_5,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_10_6,v_11_5,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_10_6,v_11_5,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_10_6,v_11_6,10,0.608825026278659,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_6,v_11_6,15,0.5951322072882936,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_6,v_11_6,20,0.7141177027237695,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_6,v_11_6,25,0.9472829240492251,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_6,v_11_6,30,0.7635176860875758,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_6,v_11_6,5,0.48524161969329627,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_6,v_11_7,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_10_6,v_11_7,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_10_6,v_11_7,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_10_6,v_11_7,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_10_6,v_11_7,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_10_6,v_11_7,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_10_6,v_11_3,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_10_6,v_11_3,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_10_6,v_11_3,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_10_6,v_11_3,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_10_6,v_11_3,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_10_6,v_11_3,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_10_6,v_11_1,10,0.001,54.20935161659597,45.79064838340403
Town01_T-Intersection,v_10_6,v_11_1,15,0.001,52.806234411063976,47.193765588936024
Town01_T-Intersection,v_10_6,v_11_1,20,0.001,52.10467580829798,47.89532419170202
Town01_T-Intersection,v_10_6,v_11_1,25,0.001,51.683740646638384,48.316259353361616
Town01_T-Intersection,v_10_6,v_11_1,30,0.001,51.40311720553199,48.59688279446801
Town01_T-Intersection,v_10_6,v_11_1,5,0.001,58.418703233191934,41.581296766808066
Town01_T-Intersection,v_10_6,v_11_2,10,0.001,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_10_6,v_11_2,15,0.001,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_10_6,v_11_2,20,0.001,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_10_6,v_11_2,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_10_6,v_11_2,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_10_6,v_11_2,5,0.001,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_9_7,v_10_2,10,0.001,54.20935161659597,45.79064838340403
Town01_T-Intersection,v_9_7,v_10_2,15,0.001,52.806234411063976,47.193765588936024
Town01_T-Intersection,v_9_7,v_10_2,20,0.001,52.10467580829798,47.89532419170202
Town01_T-Intersection,v_9_7,v_10_2,25,0.001,51.683740646638384,48.316259353361616
Town01_T-Intersection,v_9_7,v_10_2,30,0.001,51.40311720553199,48.59688279446801
Town01_T-Intersection,v_9_7,v_10_2,5,0.001,58.418703233191934,41.581296766808066
Town01_T-Intersection,v_9_7,v_10_1,10,0.830398151921537,64.46326374652884,35.53673625347116
Town01_T-Intersection,v_9_7,v_10_1,15,0.230532727541856,62.97550916435255,37.02449083564745
Town01_T-Intersection,v_9_7,v_10_1,20,0.41848675300596194,62.23163187326442,37.76836812673558
Town01_T-Intersection,v_9_7,v_10_1,25,0.4281322319036751,61.785305498611535,38.214694501388465
Town01_T-Intersection,v_9_7,v_10_1,30,0.5020332664719891,61.48775458217628,38.51224541782372
Town01_T-Intersection,v_9_7,v_10_1,5,0.5171156021998781,68.92652749305766,31.073472506942338
Town01_T-Intersection,v_9_7,v_10_4,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_9_7,v_10_4,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_9_7,v_10_4,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_9_7,v_10_4,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_9_7,v_10_4,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_9_7,v_10_4,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_9_7,v_10_7,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_7,v_10_7,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_7,v_10_7,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_9_7,v_10_7,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_9_7,v_10_7,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_9_7,v_10_7,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_9_7,v_10_5,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_9_7,v_10_5,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_9_7,v_10_5,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_9_7,v_10_5,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_9_7,v_10_5,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_9_7,v_10_5,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_9_7,v_10_3,10,0.001,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_9_7,v_10_3,15,0.001,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_9_7,v_10_3,20,0.001,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_9_7,v_10_3,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_9_7,v_10_3,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_9_7,v_10_3,5,0.001,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_9_7,v_10_6,10,0.4492897694950163,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_9_7,v_10_6,15,0.7060914358213453,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_9_7,v_10_6,20,0.7468729105765222,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_9_7,v_10_6,25,0.338313474925801,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_9_7,v_10_6,30,0.8617272160287899,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_9_7,v_10_6,5,0.3141399551136143,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_8_5,v_9_2,10,0.001,33.82500916462952,66.17499083537048
Town01_T-Intersection,v_8_5,v_9_2,15,0.001,32.550006109753014,67.44999389024699
Town01_T-Intersection,v_8_5,v_9_2,20,0.001,31.91250458231476,68.08749541768523
Town01_T-Intersection,v_8_5,v_9_2,25,0.001,31.530003665851808,68.46999633414819
Town01_T-Intersection,v_8_5,v_9_2,30,0.001,31.275003054876507,68.7249969451235
Town01_T-Intersection,v_8_5,v_9_2,5,0.001,37.65001832925905,62.34998167074095
Town01_T-Intersection,v_8_5,v_9_5,10,0.001,3.599994519057486,96.40000548094251
Town01_T-Intersection,v_8_5,v_9_5,15,0.001,2.399996346038324,97.60000365396168
Town01_T-Intersection,v_8_5,v_9_5,20,0.001,1.799997259528743,98.20000274047126
Town01_T-Intersection,v_8_5,v_9_5,25,0.001,1.4399978076229945,98.560002192377
Town01_T-Intersection,v_8_5,v_9_5,30,0.001,1.199998173019162,98.80000182698083
Town01_T-Intersection,v_8_5,v_9_5,5,0.001,7.199989038114972,92.80001096188502
Town01_T-Intersection,v_8_5,v_9_3,10,0.001,23.70084443544813,76.29915556455187
Town01_T-Intersection,v_8_5,v_9_3,15,0.001,22.467229623632086,77.53277037636792
Town01_T-Intersection,v_8_5,v_9_3,20,0.001,21.850422217724066,78.14957778227594
Town01_T-Intersection,v_8_5,v_9_3,25,0.001,21.48033777417925,78.51966222582075
Town01_T-Intersection,v_8_5,v_9_3,30,0.001,21.233614811816043,78.76638518818396
Town01_T-Intersection,v_8_5,v_9_3,5,0.001,27.401688870896262,72.59831112910373
