graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_1_1,v_2_6,30,0.3630856190537247,51.40311569253635,48.59688430746365
Town01_T-Intersection,v_1_1,v_2_6,5,0.4766359468112893,58.41869415521813,41.58130584478187
Town01_T-Intersection,v_1_1,v_2_7,10,0.001,64.46326332639028,35.536736673609724
Town01_T-Intersection,v_1_1,v_2_7,15,0.001,62.97550888426018,37.02449111573982
Town01_T-Intersection,v_1_1,v_2_7,20,0.001,62.23163166319514,37.76836833680486
Town01_T-Intersection,v_1_1,v_2_7,25,0.001,61.785305330556106,38.214694669443894
Town01_T-Intersection,v_1_1,v_2_7,30,0.001,61.48775444213009,38.51224555786991
Town01_T-Intersection,v_1_1,v_2_7,5,0.001,68.92652665278054,31.073473347219462
Town01_T-Intersection,v_1_1,v_2_4,10,0.3546893447712921,33.82499936476806,66.17500063523194
Town01_T-Intersection,v_1_1,v_2_4,15,0.3679531464715945,32.549999576512036,67.45000042348796
Town01_T-Intersection,v_1_1,v_2_4,20,0.605358014793725,31.91249968238403,68.08750031761596
Town01_T-Intersection,v_1_1,v_2_4,25,0.45644269244232394,31.529999745907222,68.47000025409278
Town01_T-Intersection,v_1_1,v_2_4,30,0.8098306387110097,31.274999788256018,68.72500021174397
Town01_T-Intersection,v_1_1,v_2_4,5,0.535175761879002,37.649998729536115,62.350001270463885
Town01_T-Intersection,v_1_1,v_2_2,10,0.6180426043777306,13.625318607358086,86.37468139264192
Town01_T-Intersection,v_1_1,v_2_2,15,0.13515662456997984,12.416879071572058,87.58312092842795
Town01_T-Intersection,v_1_1,v_2_2,20,0.422032244035194,11.812659303679043,88.18734069632096
Town01_T-Intersection,v_1_1,v_2_2,25,0.9511148681365668,11.450127442943234,88.54987255705677
Town01_T-Intersection,v_1_1,v_2_2,30,0.15404021228384682,11.20843953578603,88.79156046421397
Town01_T-Intersection,v_1_1,v_2_2,5,0.6737688064392723,17.25063721471617,82.74936278528384
Town01_T-Intersection,v_1_1,v_2_5,10,0.001,43.99548704615356,56.00451295384644
Town01_T-Intersection,v_1_1,v_2_5,15,0.001,42.66365803076904,57.33634196923096
Town01_T-Intersection,v_1_1,v_2_5,20,0.001,41.997743523076785,58.002256476923215
Town01_T-Intersection,v_1_1,v_2_5,25,0.001,41.59819481846142,58.40180518153858
Town01_T-Intersection,v_1_1,v_2_5,30,0.001,41.33182901538452,58.66817098461548
Town01_T-Intersection,v_1_1,v_2_5,5,0.001,47.990974092307134,52.009025907692866
Town01_T-Intersection,v_1_2,v_2_1,10,0.001,13.625320197292847,86.37467980270715
Town01_T-Intersection,v_1_2,v_2_1,15,0.001,12.416880131528565,87.58311986847144
Town01_T-Intersection,v_1_2,v_2_1,20,0.001,11.812660098646424,88.18733990135358
Town01_T-Intersection,v_1_2,v_2_1,25,0.001,11.450128078917139,88.54987192108285
Town01_T-Intersection,v_1_2,v_2_1,30,0.001,11.208440065764282,88.79155993423572
Town01_T-Intersection,v_1_2,v_2_1,5,0.001,17.250640394585695,82.7493596054143
Town01_T-Intersection,v_1_2,v_2_3,10,0.001,13.625324062287058,86.37467593771294
Town01_T-Intersection,v_1_2,v_2_3,15,0.001,12.416882708191372,87.58311729180863
Town01_T-Intersection,v_1_2,v_2_3,20,0.001,11.812662031143528,88.18733796885647
Town01_T-Intersection,v_1_2,v_2_3,25,0.001,11.450129624914823,88.54987037508518
Town01_T-Intersection,v_1_2,v_2_3,30,0.001,11.208441354095687,88.79155864590432
Town01_T-Intersection,v_1_2,v_2_3,5,0.001,17.250648124574116,82.74935187542589
Town01_T-Intersection,v_1_2,v_2_6,10,0.20662503839116883,43.99549205487832,56.00450794512168
Town01_T-Intersection,v_1_2,v_2_6,15,0.500496459508062,42.663661369918884,57.336338630081116
Town01_T-Intersection,v_1_2,v_2_6,20,0.8991841907414792,41.99774602743916,58.00225397256084
Town01_T-Intersection,v_1_2,v_2_6,25,0.8175409569957791,41.598196821951326,58.401803178048674
Town01_T-Intersection,v_1_2,v_2_6,30,0.16118085543726376,41.33183068495944,58.66816931504056
Town01_T-Intersection,v_1_2,v_2_6,5,0.7090861471326644,47.990984109756646,52.009015890243354
Town01_T-Intersection,v_1_2,v_2_7,10,0.001,54.20935171383984,45.79064828616016
Town01_T-Intersection,v_1_2,v_2_7,15,0.001,52.80623447589322,47.19376552410678
Town01_T-Intersection,v_1_2,v_2_7,20,0.001,52.10467585691992,47.89532414308008
Town01_T-Intersection,v_1_2,v_2_7,25,0.001,51.68374068553593,48.31625931446407
Town01_T-Intersection,v_1_2,v_2_7,30,0.001,51.40311723794661,48.59688276205339
Town01_T-Intersection,v_1_2,v_2_7,5,0.001,58.41870342767967,41.58129657232033
Town01_T-Intersection,v_1_2,v_2_4,10,0.001,23.700835947196083,76.29916405280392
Town01_T-Intersection,v_1_2,v_2_4,15,0.001,22.467223964797387,77.53277603520262
Town01_T-Intersection,v_1_2,v_2_4,20,0.001,21.85041797359804,78.14958202640196
Town01_T-Intersection,v_1_2,v_2_4,25,0.001,21.480334378878432,78.51966562112156
Town01_T-Intersection,v_1_2,v_2_4,30,0.001,21.233611982398692,78.76638801760132
Town01_T-Intersection,v_1_2,v_2_4,5,0.001,27.401671894392162,72.59832810560783
Town01_T-Intersection,v_1_2,v_2_2,10,0.001,3.599978039565395,96.4000219604346
Town01_T-Intersection,v_1_2,v_2_2,15,0.001,2.3999853597102634,97.60001464028974
Town01_T-Intersection,v_1_2,v_2_2,20,0.001,1.7999890197826975,98.2000109802173
Town01_T-Intersection,v_1_2,v_2_2,25,0.001,1.439991215826158,98.56000878417385
Town01_T-Intersection,v_1_2,v_2_2,30,0.001,1.1999926798551317,98.80000732014487
Town01_T-Intersection,v_1_2,v_2_2,5,0.001,7.19995607913079,92.80004392086921
Town01_T-Intersection,v_1_2,v_2_5,10,0.8482275300794689,33.82500452736126,66.17499547263874
Town01_T-Intersection,v_1_2,v_2_5,15,0.6111920077521679,32.55000301824084,67.44999698175917
Town01_T-Intersection,v_1_2,v_2_5,20,0.1741057742912327,31.91250226368063,68.08749773631936
Town01_T-Intersection,v_1_2,v_2_5,25,0.5904987165376484,31.530001810944505,68.4699981890555
Town01_T-Intersection,v_1_2,v_2_5,30,0.2430628701105479,31.27500150912042,68.72499849087959
Town01_T-Intersection,v_1_2,v_2_5,5,0.2788964849803087,37.65000905472252,62.34999094527748
Town01_T-Intersection,v_13_5,v_14_3,10,0.001,23.836995492290164,76.16300450770984
Town01_T-Intersection,v_13_5,v_14_3,15,0.001,22.55799699486011,77.4420030051399
Town01_T-Intersection,v_13_5,v_14_3,20,0.001,21.918497746145082,78.08150225385492
Town01_T-Intersection,v_13_5,v_14_3,25,0.001,21.534798196916064,78.46520180308394
Town01_T-Intersection,v_13_5,v_14_3,30,0.001,21.278998497430056,78.72100150256995
Town01_T-Intersection,v_13_5,v_14_3,5,0.001,27.67399098458033,72.32600901541967
Town01_T-Intersection,v_13_5,v_14_2,10,0.001,34.17313616001305,65.82686383998694
Town01_T-Intersection,v_13_5,v_14_2,15,0.001,32.782090773342034,67.21790922665797
Town01_T-Intersection,v_13_5,v_14_2,20,0.001,32.08656808000652,67.91343191999349
Town01_T-Intersection,v_13_5,v_14_2,25,0.001,31.66925446400522,68.33074553599478
Town01_T-Intersection,v_13_5,v_14_2,30,0.001,31.391045386671017,68.60895461332899
Town01_T-Intersection,v_13_5,v_14_2,5,0.001,38.3462723200261,61.6537276799739
Town01_T-Intersection,v_13_5,v_14_1,10,0.001,44.52957846847565,55.47042153152435
Town01_T-Intersection,v_13_5,v_14_1,15,0.001,43.01971897898377,56.98028102101623
Town01_T-Intersection,v_13_5,v_14_1,20,0.001,42.264789234237824,57.735210765762176
Town01_T-Intersection,v_13_5,v_14_1,25,0.001,41.811831387390264,58.188168612609736
Town01_T-Intersection,v_13_5,v_14_1,30,0.001,41.50985948949188,58.49014051050812
Town01_T-Intersection,v_13_5,v_14_1,5,0.001,49.059156936951304,50.940843063048696
Town01_T-Intersection,v_13_5,v_14_7,10,0.001,22.817046797953992,77.18295320204601
Town01_T-Intersection,v_13_5,v_14_7,15,0.001,21.878031198635995,78.121968801364
Town01_T-Intersection,v_13_5,v_14_7,20,0.001,21.408523398976996,78.591476601023
Town01_T-Intersection,v_13_5,v_14_7,25,0.001,21.126818719181596,78.8731812808184
Town01_T-Intersection,v_13_5,v_14_7,30,0.001,20.939015599317997,79.060984400682
Town01_T-Intersection,v_13_5,v_14_7,5,0.001,25.634093595907988,74.36590640409202
Town01_T-Intersection,v_13_5,v_14_5,10,0.9971203745922912,3.246873411169112,96.7531265888309
Town01_T-Intersection,v_13_5,v_14_5,15,0.3758918973555584,2.164582274112741,97.83541772588725
Town01_T-Intersection,v_13_5,v_14_5,20,0.8162823299095046,1.623436705584556,98.37656329441545
Town01_T-Intersection,v_13_5,v_14_5,25,0.6369313449501925,1.2987493644676449,98.70125063553236
Town01_T-Intersection,v_13_5,v_14_5,30,0.7553233888508472,1.0822911370563706,98.91770886294363
Town01_T-Intersection,v_13_5,v_14_5,5,0.41745347163316127,6.493746822338224,93.50625317766178
Town01_T-Intersection,v_13_5,v_14_6,10,0.001,13.00723867808436,86.99276132191564
Town01_T-Intersection,v_13_5,v_14_6,15,0.001,12.004825785389572,87.99517421461043
Town01_T-Intersection,v_13_5,v_14_6,20,0.001,11.50361933904218,88.49638066095783
Town01_T-Intersection,v_13_5,v_14_6,25,0.001,11.202895471233743,88.79710452876625
Town01_T-Intersection,v_13_5,v_14_6,30,0.001,11.002412892694785,88.99758710730521
Town01_T-Intersection,v_13_5,v_14_6,5,0.001,16.01447735616872,83.98552264383127
Town01_T-Intersection,v_13_5,v_14_4,10,0.001,13.526125637747022,86.47387436225299
Town01_T-Intersection,v_13_5,v_14_4,15,0.001,12.350750425164682,87.64924957483532
Town01_T-Intersection,v_13_5,v_14_4,20,0.001,11.763062818873511,88.23693718112649
Town01_T-Intersection,v_13_5,v_14_4,25,0.001,11.410450255098809,88.58954974490119
Town01_T-Intersection,v_13_5,v_14_4,30,0.001,11.17537521258234,88.82462478741766
Town01_T-Intersection,v_13_5,v_14_4,5,0.001,17.052251275494044,82.94774872450596
Town01_T-Intersection,v_5_2,v_6_2,10,0.001,3.5999780395654053,96.4000219604346
Town01_T-Intersection,v_5_2,v_6_2,15,0.001,2.39998535971027,97.60001464028973
Town01_T-Intersection,v_5_2,v_6_2,20,0.001,1.7999890197827026,98.2000109802173
Town01_T-Intersection,v_5_2,v_6_2,25,0.001,1.439991215826162,98.56000878417383
Town01_T-Intersection,v_5_2,v_6_2,30,0.001,1.199992679855135,98.80000732014487
Town01_T-Intersection,v_5_2,v_6_2,5,0.001,7.199956079130811,92.80004392086919
Town01_T-Intersection,v_5_2,v_6_6,10,0.7384157992531146,43.99549205487833,56.00450794512167
Town01_T-Intersection,v_5_2,v_6_6,15,0.15584744807429385,42.663661369918884,57.336338630081116
Town01_T-Intersection,v_5_2,v_6_6,20,0.9784262915946763,41.99774602743916,58.00225397256084
Town01_T-Intersection,v_5_2,v_6_6,25,0.37157749470637935,41.59819682195133,58.40180317804867
Town01_T-Intersection,v_5_2,v_6_6,30,0.691191647915181,41.33183068495944,58.66816931504056
Town01_T-Intersection,v_5_2,v_6_6,5,0.6877786659447033,47.99098410975666,52.00901589024334
Town01_T-Intersection,v_5_2,v_6_1,10,0.001,13.625320197292838,86.37467980270716
Town01_T-Intersection,v_5_2,v_6_1,15,0.001,12.416880131528558,87.58311986847144
Town01_T-Intersection,v_5_2,v_6_1,20,0.001,11.812660098646418,88.18733990135358
Town01_T-Intersection,v_5_2,v_6_1,25,0.001,11.450128078917135,88.54987192108287
Town01_T-Intersection,v_5_2,v_6_1,30,0.001,11.208440065764279,88.79155993423572
Town01_T-Intersection,v_5_2,v_6_1,5,0.001,17.250640394585677,82.74935960541433
Town01_T-Intersection,v_5_2,v_6_7,10,0.8875845497198857,54.20935171383982,45.79064828616018
Town01_T-Intersection,v_5_2,v_6_7,15,0.7353591728932198,52.80623447589321,47.19376552410679
Town01_T-Intersection,v_5_2,v_6_7,20,0.6969612995416169,52.10467585691991,47.89532414308009
Town01_T-Intersection,v_5_2,v_6_7,25,0.5311745224845054,51.68374068553593,48.31625931446407
Town01_T-Intersection,v_5_2,v_6_7,30,0.4230805740422895,51.40311723794661,48.59688276205339
Town01_T-Intersection,v_5_2,v_6_7,5,0.8158989691418386,58.418703427679645,41.581296572320355
Town01_T-Intersection,v_5_2,v_6_5,10,0.001,33.82500452736126,66.17499547263874
Town01_T-Intersection,v_5_2,v_6_5,15,0.001,32.55000301824084,67.44999698175917
Town01_T-Intersection,v_5_2,v_6_5,20,0.001,31.91250226368063,68.08749773631936
Town01_T-Intersection,v_5_2,v_6_5,25,0.001,31.5300018109445,68.4699981890555
Town01_T-Intersection,v_5_2,v_6_5,30,0.001,31.27500150912042,68.72499849087959
Town01_T-Intersection,v_5_2,v_6_5,5,0.001,37.65000905472251,62.34999094527749
Town01_T-Intersection,v_5_2,v_6_4,10,0.001,23.70083594719608,76.29916405280392
Town01_T-Intersection,v_5_2,v_6_4,15,0.001,22.467223964797387,77.53277603520262
Town01_T-Intersection,v_5_2,v_6_4,20,0.001,21.85041797359804,78.14958202640196
Town01_T-Intersection,v_5_2,v_6_4,25,0.001,21.480334378878432,78.51966562112156
Town01_T-Intersection,v_5_2,v_6_4,30,0.001,21.233611982398692,78.76638801760132
Town01_T-Intersection,v_5_2,v_6_4,5,0.001,27.40167189439216,72.59832810560783
Town01_T-Intersection,v_5_2,v_6_3,10,0.001,13.625324062287058,86.37467593771294
Town01_T-Intersection,v_5_2,v_6_3,15,0.001,12.416882708191372,87.58311729180863
Town01_T-Intersection,v_5_2,v_6_3,20,0.001,11.812662031143528,88.18733796885647
Town01_T-Intersection,v_5_2,v_6_3,25,0.001,11.450129624914823,88.54987037508518
Town01_T-Intersection,v_5_2,v_6_3,30,0.001,11.208441354095687,88.79155864590432
Town01_T-Intersection,v_5_2,v_6_3,5,0.001,17.250648124574116,82.74935187542589
Town01_T-Intersection,v_2_2,v_3_5,10,0.001,33.825026516578255,66.17497348342175
Town01_T-Intersection,v_2_2,v_3_5,15,0.001,32.550017677718834,67.44998232228116
Town01_T-Intersection,v_2_2,v_3_5,20,0.001,31.912513258289128,68.08748674171088
Town01_T-Intersection,v_2_2,v_3_5,25,0.001,31.5300106066313,68.4699893933687
Town01_T-Intersection,v_2_2,v_3_5,30,0.001,31.275008838859417,68.72499116114058
Town01_T-Intersection,v_2_2,v_3_5,5,0.001,37.65005303315651,62.34994696684349
Town01_T-Intersection,v_2_2,v_3_1,10,0.7417777680886819,13.62534163275314,86.37465836724687
Town01_T-Intersection,v_2_2,v_3_1,15,0.7589008391811706,12.416894421835426,87.58310557816458
Town01_T-Intersection,v_2_2,v_3_1,20,0.8412579883180137,11.81267081637657,88.18732918362343
Town01_T-Intersection,v_2_2,v_3_1,25,0.7704812900951257,11.450136653101255,88.54986334689875
Town01_T-Intersection,v_2_2,v_3_1,30,0.47175636528627196,11.208447210917713,88.79155278908229
Town01_T-Intersection,v_2_2,v_3_1,5,0.8839422946584662,17.25068326550628,82.74931673449372
Town01_T-Intersection,v_2_2,v_3_7,10,0.001,54.20937307982626,45.79062692017374
Town01_T-Intersection,v_2_2,v_3_7,15,0.001,52.806248719884174,47.193751280115826
Town01_T-Intersection,v_2_2,v_3_7,20,0.001,52.10468653991313,47.89531346008687
Town01_T-Intersection,v_2_2,v_3_7,25,0.001,51.683749231930506,48.316250768069494
Town01_T-Intersection,v_2_2,v_3_7,30,0.001,51.40312435994208,48.59687564005792
Town01_T-Intersection,v_2_2,v_3_7,5,0.001,58.418746159652514,41.581253840347486
Town01_T-Intersection,v_2_2,v_3_4,10,0.001,23.700858132529397,76.29914186747061
Town01_T-Intersection,v_2_2,v_3_4,15,0.001,22.4672387550196,77.5327612449804
Town01_T-Intersection,v_2_2,v_3_4,20,0.001,21.8504290662647,78.1495709337353
Town01_T-Intersection,v_2_2,v_3_4,25,0.001,21.48034325301176,78.51965674698823
Town01_T-Intersection,v_2_2,v_3_4,30,0.001,21.2336193775098,78.7663806224902
Town01_T-Intersection,v_2_2,v_3_4,5,0.001,27.4017162650588,72.5982837349412
Town01_T-Intersection,v_2_2,v_3_3,10,0.8618873456053452,13.62534626530275,86.37465373469725
Town01_T-Intersection,v_2_2,v_3_3,15,0.8729758511622069,12.416897510201833,87.58310248979816
Town01_T-Intersection,v_2_2,v_3_3,20,0.3794532525488723,11.812673132651376,88.18732686734862
Town01_T-Intersection,v_2_2,v_3_3,25,0.207447754580698,11.4501385061211,88.5498614938789
Town01_T-Intersection,v_2_2,v_3_3,30,0.5688635331974506,11.208448755100918,88.79155124489908
Town01_T-Intersection,v_2_2,v_3_3,5,0.5632348004880543,17.2506925306055,82.7493074693945
Town01_T-Intersection,v_2_2,v_3_6,10,0.001,43.995513665175466,56.004486334824534
Town01_T-Intersection,v_2_2,v_3_6,15,0.001,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_2_2,v_3_6,20,0.001,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_2_2,v_3_6,25,0.001,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_2_2,v_3_6,30,0.001,41.331837888391824,58.668162111608176
Town01_T-Intersection,v_2_2,v_3_6,5,0.001,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_2_2,v_3_2,10,0.001,3.60000001177256,96.39999998822744
Town01_T-Intersection,v_2_2,v_3_2,15,0.001,2.400000007848373,97.59999999215162
Town01_T-Intersection,v_2_2,v_3_2,20,0.001,1.80000000588628,98.19999999411372
Town01_T-Intersection,v_2_2,v_3_2,25,0.001,1.440000004709024,98.55999999529098
Town01_T-Intersection,v_2_2,v_3_2,30,0.001,1.2000000039241865,98.79999999607581
Town01_T-Intersection,v_2_2,v_3_2,5,0.001,7.20000002354512,92.79999997645488
Town01_T-Intersection,v_1_6,v_2_1,10,0.001,54.2093544455055,45.7906455544945
Town01_T-Intersection,v_1_6,v_2_1,15,0.001,52.806236297003665,47.193763702996335
Town01_T-Intersection,v_1_6,v_2_1,20,0.001,52.10467722275275,47.89532277724725
Town01_T-Intersection,v_1_6,v_2_1,25,0.001,51.6837417782022,48.3162582217978
Town01_T-Intersection,v_1_6,v_2_1,30,0.001,51.40311814850183,48.59688185149817
Town01_T-Intersection,v_1_6,v_2_1,5,0.001,58.41870889101099,41.58129110898901
Town01_T-Intersection,v_1_6,v_2_3,10,0.001,33.8250143272171,66.1749856727829
Town01_T-Intersection,v_1_6,v_2_3,15,0.001,32.55000955147806,67.44999044852193
Town01_T-Intersection,v_1_6,v_2_3,20,0.001,31.91250716360855,68.08749283639145
Town01_T-Intersection,v_1_6,v_2_3,25,0.001,31.530005730886838,68.46999426911316
Town01_T-Intersection,v_1_6,v_2_3,30,0.001,31.27500477573903,68.72499522426097
Town01_T-Intersection,v_1_6,v_2_3,5,0.001,37.65002865443419,62.34997134556581
Town01_T-Intersection,v_1_6,v_2_6,10,0.001,3.600000012221499,96.3999999877785
Town01_T-Intersection,v_1_6,v_2_6,15,0.001,2.4000000081476656,97.59999999185233
Town01_T-Intersection,v_1_6,v_2_6,20,0.001,1.8000000061107495,98.19999999388925
Town01_T-Intersection,v_1_6,v_2_6,25,0.001,1.4400000048885995,98.5599999951114
Town01_T-Intersection,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592617
Town01_T-Intersection,v_1_6,v_2_6,5,0.001,7.200000024442998,92.799999975557
Town01_T-Intersection,v_1_6,v_2_7,10,0.001,13.625345882008606,86.3746541179914
Town01_T-Intersection,v_1_6,v_2_7,15,0.001,12.416897254672403,87.5831027453276
Town01_T-Intersection,v_1_6,v_2_7,20,0.001,11.812672941004303,88.18732705899569
Town01_T-Intersection,v_1_6,v_2_7,25,0.001,11.450138352803442,88.54986164719656
Town01_T-Intersection,v_1_6,v_2_7,30,0.001,11.208448627336201,88.7915513726638
Town01_T-Intersection,v_1_6,v_2_7,5,0.001,17.250691764017212,82.7493082359828
Town01_T-Intersection,v_1_6,v_2_4,10,0.001,23.700849778043082,76.29915022195692
Town01_T-Intersection,v_1_6,v_2_4,15,0.001,22.467233185362055,77.53276681463794
Town01_T-Intersection,v_1_6,v_2_4,20,0.001,21.85042488902154,78.14957511097846
Town01_T-Intersection,v_1_6,v_2_4,25,0.001,21.480339911217232,78.51966008878277
Town01_T-Intersection,v_1_6,v_2_4,30,0.001,21.233616592681027,78.76638340731897
Town01_T-Intersection,v_1_6,v_2_4,5,0.001,27.401699556086164,72.59830044391384
Town01_T-Intersection,v_1_6,v_2_2,10,0.001,43.99549800292516,56.00450199707484
Town01_T-Intersection,v_1_6,v_2_2,15,0.001,42.66366533528344,57.33633466471656
Town01_T-Intersection,v_1_6,v_2_2,20,0.001,41.99774900146258,58.00225099853742
Town01_T-Intersection,v_1_6,v_2_2,25,0.001,41.59819920117006,58.40180079882994
Town01_T-Intersection,v_1_6,v_2_2,30,0.001,41.33183266764172,58.66816733235828
Town01_T-Intersection,v_1_6,v_2_2,5,0.001,47.99099600585032,52.00900399414968
Town01_T-Intersection,v_1_6,v_2_5,10,0.001,13.625342017015322,86.37465798298467
Town01_T-Intersection,v_1_6,v_2_5,15,0.001,12.416894678010214,87.58310532198979
Town01_T-Intersection,v_1_6,v_2_5,20,0.001,11.81267100850766,88.18732899149234
Town01_T-Intersection,v_1_6,v_2_5,25,0.001,11.450136806806128,88.54986319319387
Town01_T-Intersection,v_1_6,v_2_5,30,0.001,11.208447339005108,88.7915526609949
Town01_T-Intersection,v_1_6,v_2_5,5,0.001,17.250684034030645,82.74931596596936
Town01_T-Intersection,v_3_2,v_4_6,10,0.001,43.99550889354888,56.00449110645112
Town01_T-Intersection,v_3_2,v_4_6,15,0.001,42.66367259569925,57.33632740430075
Town01_T-Intersection,v_3_2,v_4_6,20,0.001,41.997754446774444,58.002245553225556
Town01_T-Intersection,v_3_2,v_4_6,25,0.001,41.59820355741955,58.40179644258045
Town01_T-Intersection,v_3_2,v_4_6,30,0.001,41.33183629784963,58.66816370215037
Town01_T-Intersection,v_3_2,v_4_6,5,0.001,47.99101778709777,52.00898221290223
