graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_14_5,v_15_1,10,0.001,44.13625365137484,55.86374634862516
Town01_T-Intersection,v_14_5,v_15_1,15,0.001,42.757502434249886,57.242497565750114
Town01_T-Intersection,v_14_5,v_15_1,20,0.001,42.068126825687415,57.931873174312585
Town01_T-Intersection,v_14_5,v_15_1,25,0.001,41.65450146054993,58.34549853945007
Town01_T-Intersection,v_14_5,v_15_1,30,0.001,41.37875121712494,58.62124878287506
Town01_T-Intersection,v_14_5,v_15_1,5,0.001,48.27250730274967,51.72749269725033
Town01_T-Intersection,v_12_4,v_13_5,10,0.001,13.655481017958603,86.3445189820414
Town01_T-Intersection,v_12_4,v_13_5,15,0.001,12.436987345305736,87.56301265469426
Town01_T-Intersection,v_12_4,v_13_5,20,0.001,11.827740508979302,88.1722594910207
Town01_T-Intersection,v_12_4,v_13_5,25,0.001,11.46219240718344,88.53780759281656
Town01_T-Intersection,v_12_4,v_13_5,30,0.001,11.218493672652867,88.78150632734713
Town01_T-Intersection,v_12_4,v_13_5,5,0.001,17.310962035917207,82.68903796408279
Town01_T-Intersection,v_12_4,v_13_4,10,0.001,3.7545806947308287,96.24541930526917
Town01_T-Intersection,v_12_4,v_13_4,15,0.001,2.503053796487219,97.49694620351278
Town01_T-Intersection,v_12_4,v_13_4,20,0.001,1.8772903473654143,98.12270965263458
Town01_T-Intersection,v_12_4,v_13_4,25,0.001,1.5018322778923314,98.49816772210767
Town01_T-Intersection,v_12_4,v_13_4,30,0.001,1.2515268982436094,98.74847310175639
Town01_T-Intersection,v_12_4,v_13_4,5,0.001,7.509161389461657,92.49083861053835
Town01_T-Intersection,v_12_4,v_13_3,10,0.5421107557103265,13.89933888569431,86.1006611143057
Town01_T-Intersection,v_12_4,v_13_3,15,0.8560257603751722,12.599559257129538,87.40044074287046
Town01_T-Intersection,v_12_4,v_13_3,20,0.5788521260319504,11.949669442847155,88.05033055715285
Town01_T-Intersection,v_12_4,v_13_3,25,0.34464430423669085,11.559735554277724,88.44026444572228
Town01_T-Intersection,v_12_4,v_13_3,30,0.5760089584280544,11.29977962856477,88.70022037143524
Town01_T-Intersection,v_12_4,v_13_3,5,0.12059922724593293,17.79867777138862,82.20132222861139
Town01_T-Intersection,v_12_4,v_13_6,10,0.41694404483546643,23.60501946179248,76.39498053820752
Town01_T-Intersection,v_12_4,v_13_6,15,0.4339548121314145,22.403346307861653,77.59665369213835
Town01_T-Intersection,v_12_4,v_13_6,20,0.6312404343018464,21.80250973089624,78.19749026910375
Town01_T-Intersection,v_12_4,v_13_6,25,0.36577953728882795,21.442007784716992,78.55799221528301
Town01_T-Intersection,v_12_4,v_13_6,30,0.25382104419223683,21.201673153930827,78.79832684606917
Town01_T-Intersection,v_12_4,v_13_6,5,0.4261472680988587,27.21003892358496,72.78996107641504
Town01_T-Intersection,v_12_4,v_13_1,10,0.001,34.31159403074736,65.68840596925264
Town01_T-Intersection,v_12_4,v_13_1,15,0.001,32.87439602049824,67.12560397950176
Town01_T-Intersection,v_12_4,v_13_1,20,0.001,32.15579701537368,67.84420298462632
Town01_T-Intersection,v_12_4,v_13_1,25,0.001,31.72463761229894,68.27536238770105
Town01_T-Intersection,v_12_4,v_13_1,30,0.001,31.43719801024912,68.56280198975088
Town01_T-Intersection,v_12_4,v_13_1,5,0.001,38.623188061494716,61.376811938505284
Town01_T-Intersection,v_12_4,v_13_2,10,0.8823785175819099,24.086260801378025,75.91373919862198
Town01_T-Intersection,v_12_4,v_13_2,15,0.7555251714267972,22.72417386758535,77.27582613241465
Town01_T-Intersection,v_12_4,v_13_2,20,0.37661139817208256,22.043130400689012,77.95686959931099
Town01_T-Intersection,v_12_4,v_13_2,25,0.43182839452184685,21.634504320551212,78.36549567944878
Town01_T-Intersection,v_12_4,v_13_2,30,0.9052672324547937,21.362086933792675,78.63791306620732
Town01_T-Intersection,v_12_4,v_13_2,5,0.9702464939478295,28.172521602756053,71.82747839724395
Town01_T-Intersection,v_12_4,v_13_7,10,0.001,33.60540407950902,66.39459592049099
Town01_T-Intersection,v_12_4,v_13_7,15,0.001,32.40360271967268,67.59639728032732
Town01_T-Intersection,v_12_4,v_13_7,20,0.001,31.80270203975451,68.19729796024549
Town01_T-Intersection,v_12_4,v_13_7,25,0.001,31.44216163180361,68.55783836819639
Town01_T-Intersection,v_12_4,v_13_7,30,0.001,31.20180135983634,68.79819864016366
Town01_T-Intersection,v_12_4,v_13_7,5,0.001,37.21080815901805,62.78919184098195
Town01_T-Intersection,v_12_1,v_13_5,10,0.001,43.997017729173244,56.002982270826756
Town01_T-Intersection,v_12_1,v_13_5,15,0.001,42.66467848611549,57.33532151388451
Town01_T-Intersection,v_12_1,v_13_5,20,0.001,41.99850886458662,58.00149113541338
Town01_T-Intersection,v_12_1,v_13_5,25,0.001,41.59880709166929,58.40119290833071
Town01_T-Intersection,v_12_1,v_13_5,30,0.001,41.332339243057746,58.667660756942254
Town01_T-Intersection,v_12_1,v_13_5,5,0.001,47.99403545834648,52.00596454165352
Town01_T-Intersection,v_12_1,v_13_4,10,0.001,33.954629961459354,66.04537003854065
Town01_T-Intersection,v_12_1,v_13_4,15,0.001,32.636419974306236,67.36358002569376
Town01_T-Intersection,v_12_1,v_13_4,20,0.001,31.977314980729677,68.02268501927033
Town01_T-Intersection,v_12_1,v_13_4,25,0.001,31.581851984583743,68.41814801541625
Town01_T-Intersection,v_12_1,v_13_4,30,0.001,31.318209987153118,68.68179001284688
Town01_T-Intersection,v_12_1,v_13_4,5,0.001,37.90925992291871,62.09074007708129
Town01_T-Intersection,v_12_1,v_13_3,10,0.8977937981854495,23.959619444024412,76.04038055597559
Town01_T-Intersection,v_12_1,v_13_3,15,0.7000510231233349,22.639746296016273,77.36025370398373
Town01_T-Intersection,v_12_1,v_13_3,20,0.6502031176876801,21.979809722012206,78.0201902779878
Town01_T-Intersection,v_12_1,v_13_3,25,0.5429944991951758,21.583847777609765,78.41615222239024
Town01_T-Intersection,v_12_1,v_13_3,30,0.5174583963069391,21.31987314800814,78.68012685199186
Town01_T-Intersection,v_12_1,v_13_3,5,0.9789615313819389,27.919238888048824,72.08076111195118
Town01_T-Intersection,v_12_1,v_13_6,10,0.001,54.08707410892686,45.91292589107314
Town01_T-Intersection,v_12_1,v_13_6,15,0.001,52.72471607261791,47.27528392738209
Town01_T-Intersection,v_12_1,v_13_6,20,0.001,52.04353705446343,47.95646294553657
Town01_T-Intersection,v_12_1,v_13_6,25,0.001,51.63482964357075,48.36517035642925
Town01_T-Intersection,v_12_1,v_13_6,30,0.001,51.362358036308954,48.637641963691046
Town01_T-Intersection,v_12_1,v_13_6,5,0.001,58.17414821785372,41.82585178214628
Town01_T-Intersection,v_12_1,v_13_1,10,0.001,4.106531493946346,95.89346850605365
Town01_T-Intersection,v_12_1,v_13_1,15,0.001,2.7376876626308975,97.2623123373691
Town01_T-Intersection,v_12_1,v_13_1,20,0.001,2.053265746973173,97.94673425302683
Town01_T-Intersection,v_12_1,v_13_1,25,0.001,1.6426125975785386,98.35738740242147
Town01_T-Intersection,v_12_1,v_13_1,30,0.001,1.3688438313154487,98.63115616868456
Town01_T-Intersection,v_12_1,v_13_1,5,0.001,8.213062987892693,91.7869370121073
Town01_T-Intersection,v_12_1,v_13_2,10,0.5974823811424947,14.010870046665065,85.98912995333494
Town01_T-Intersection,v_12_1,v_13_2,15,0.7087343985951988,12.673913364443377,87.32608663555662
Town01_T-Intersection,v_12_1,v_13_2,20,0.5810410398187521,12.005435023332533,87.99456497666746
Town01_T-Intersection,v_12_1,v_13_2,25,0.5723919275154074,11.604348018666027,88.39565198133397
Town01_T-Intersection,v_12_1,v_13_2,30,0.8076847373607379,11.33695668222169,88.66304331777832
Town01_T-Intersection,v_12_1,v_13_2,5,0.2651066125140268,18.02174009333013,81.97825990666988
Town01_T-Intersection,v_12_1,v_13_7,10,0.001,64.2242698546706,35.775730145329405
Town01_T-Intersection,v_12_1,v_13_7,15,0.001,62.81617990311373,37.18382009688627
Town01_T-Intersection,v_12_1,v_13_7,20,0.001,62.1121349273353,37.8878650726647
Town01_T-Intersection,v_12_1,v_13_7,25,0.001,61.689707941868235,38.310292058131765
Town01_T-Intersection,v_12_1,v_13_7,30,0.001,61.40808995155687,38.59191004844313
Town01_T-Intersection,v_12_1,v_13_7,5,0.001,68.44853970934119,31.55146029065881
Town01_T-Intersection,v_11_4,v_12_7,10,0.001,33.825017887428245,66.17498211257175
Town01_T-Intersection,v_11_4,v_12_7,15,0.001,32.550011924952166,67.44998807504783
Town01_T-Intersection,v_11_4,v_12_7,20,0.001,31.912508943714123,68.08749105628587
Town01_T-Intersection,v_11_4,v_12_7,25,0.001,31.530007154971297,68.4699928450287
Town01_T-Intersection,v_11_4,v_12_7,30,0.001,31.275005962476083,68.72499403752391
Town01_T-Intersection,v_11_4,v_12_7,5,0.001,37.65003577485649,62.34996422514351
Town01_T-Intersection,v_11_4,v_12_6,10,0.7936277178538674,23.700855877631582,76.29914412236842
Town01_T-Intersection,v_11_4,v_12_6,15,0.5891430119306363,22.467237251754387,77.53276274824562
Town01_T-Intersection,v_11_4,v_12_6,20,0.709727878257914,21.85042793881579,78.14957206118422
Town01_T-Intersection,v_11_4,v_12_6,25,0.38370704712014103,21.480342351052634,78.51965764894737
Town01_T-Intersection,v_11_4,v_12_6,30,0.7529696673993493,21.233618625877195,78.7663813741228
Town01_T-Intersection,v_11_4,v_12_6,5,0.6149329929515536,27.401711755263165,72.59828824473684
Town01_T-Intersection,v_11_4,v_12_4,10,0.001,3.6000109981006383,96.39998900189936
Town01_T-Intersection,v_11_4,v_12_4,15,0.001,2.400007332067092,97.59999266793291
Town01_T-Intersection,v_11_4,v_12_4,20,0.001,1.8000054990503191,98.19999450094969
Town01_T-Intersection,v_11_4,v_12_4,25,0.001,1.4400043992402551,98.55999560075975
Town01_T-Intersection,v_11_4,v_12_4,30,0.001,1.200003666033546,98.79999633396645
Town01_T-Intersection,v_11_4,v_12_4,5,0.001,7.200021996201277,92.79997800379873
Town01_T-Intersection,v_11_4,v_12_1,10,0.001,33.82504226704286,66.17495773295714
Town01_T-Intersection,v_11_4,v_12_1,15,0.001,32.550028178028576,67.44997182197142
Town01_T-Intersection,v_11_4,v_12_1,20,0.001,31.91252113352143,68.08747886647856
Town01_T-Intersection,v_11_4,v_12_1,25,0.001,31.530016906817146,68.46998309318286
Town01_T-Intersection,v_11_4,v_12_1,30,0.001,31.275014089014288,68.72498591098571
Town01_T-Intersection,v_11_4,v_12_1,5,0.001,37.65008453408572,62.34991546591428
Town01_T-Intersection,v_11_4,v_12_2,10,0.001,23.700872587539497,76.2991274124605
Town01_T-Intersection,v_11_4,v_12_2,15,0.001,22.467248391692998,77.532751608307
Town01_T-Intersection,v_11_4,v_12_2,20,0.001,21.850436293769746,78.14956370623025
Town01_T-Intersection,v_11_4,v_12_2,25,0.001,21.4803490350158,78.51965096498421
Town01_T-Intersection,v_11_4,v_12_2,30,0.001,21.2336241958465,78.7663758041535
Town01_T-Intersection,v_11_4,v_12_2,5,0.001,27.401745175078993,72.59825482492101
Town01_T-Intersection,v_11_4,v_12_5,10,0.001,13.62535061016983,86.37464938983017
Town01_T-Intersection,v_11_4,v_12_5,15,0.001,12.416900406779886,87.58309959322011
Town01_T-Intersection,v_11_4,v_12_5,20,0.001,11.812675305084916,88.18732469491508
Town01_T-Intersection,v_11_4,v_12_5,25,0.001,11.450140244067931,88.54985975593206
Town01_T-Intersection,v_11_4,v_12_5,30,0.001,11.208450203389944,88.79154979661006
Town01_T-Intersection,v_11_4,v_12_5,5,0.001,17.25070122033966,82.74929877966034
Town01_T-Intersection,v_11_4,v_12_3,10,0.001,13.625359107697784,86.37464089230221
Town01_T-Intersection,v_11_4,v_12_3,15,0.001,12.416906071798522,87.58309392820148
Town01_T-Intersection,v_11_4,v_12_3,20,0.001,11.812679553848891,88.1873204461511
Town01_T-Intersection,v_11_4,v_12_3,25,0.001,11.450143643079114,88.54985635692088
Town01_T-Intersection,v_11_4,v_12_3,30,0.001,11.208453035899261,88.79154696410075
Town01_T-Intersection,v_11_4,v_12_3,5,0.001,17.25071821539557,82.74928178460443
Town01_T-Intersection,v_12_2,v_13_5,10,0.2763576829702562,33.83809008883607,66.16190991116393
Town01_T-Intersection,v_12_2,v_13_5,15,0.5487633861988678,32.558726725890715,67.44127327410928
Town01_T-Intersection,v_12_2,v_13_5,20,0.5108345795264471,31.919045044418034,68.08095495558197
Town01_T-Intersection,v_12_2,v_13_5,25,0.7274605065746816,31.535236035534428,68.46476396446558
Town01_T-Intersection,v_12_2,v_13_5,30,0.9696422632239377,31.279363362945357,68.72063663705464
Town01_T-Intersection,v_12_2,v_13_5,5,0.7634600363566013,37.67618017767214,62.32381982232786
Town01_T-Intersection,v_12_2,v_13_4,10,0.001,23.841398615781277,76.15860138421873
Town01_T-Intersection,v_12_2,v_13_4,15,0.001,22.56093241052085,77.43906758947915
Town01_T-Intersection,v_12_2,v_13_4,20,0.001,21.920699307890636,78.07930069210937
Town01_T-Intersection,v_12_2,v_13_4,25,0.001,21.53655944631251,78.46344055368749
Town01_T-Intersection,v_12_2,v_13_4,30,0.001,21.280466205260424,78.71953379473958
Town01_T-Intersection,v_12_2,v_13_4,5,0.001,27.68279723156255,72.31720276843745
Town01_T-Intersection,v_12_2,v_13_3,10,0.001,13.892402436769384,86.10759756323061
Town01_T-Intersection,v_12_2,v_13_3,15,0.001,12.594934957846256,87.40506504215375
Town01_T-Intersection,v_12_2,v_13_3,20,0.001,11.946201218384692,88.05379878161531
Town01_T-Intersection,v_12_2,v_13_3,25,0.001,11.556960974707753,88.44303902529225
Town01_T-Intersection,v_12_2,v_13_3,30,0.001,11.297467478923128,88.70253252107688
Town01_T-Intersection,v_12_2,v_13_3,5,0.001,17.784804873538768,82.21519512646123
Town01_T-Intersection,v_12_2,v_13_6,10,0.001,43.88362977420114,56.11637022579886
Town01_T-Intersection,v_12_2,v_13_6,15,0.001,42.58908651613409,57.41091348386591
Town01_T-Intersection,v_12_2,v_13_6,20,0.001,41.94181488710057,58.05818511289943
Town01_T-Intersection,v_12_2,v_13_6,25,0.001,41.553451909680454,58.446548090319546
Town01_T-Intersection,v_12_2,v_13_6,30,0.001,41.294543258067044,58.705456741932956
Town01_T-Intersection,v_12_2,v_13_6,5,0.001,47.76725954840227,52.23274045159773
Town01_T-Intersection,v_12_2,v_13_1,10,0.001,14.12901390094257,85.87098609905743
Town01_T-Intersection,v_12_2,v_13_1,15,0.001,12.752675933961713,87.24732406603829
Town01_T-Intersection,v_12_2,v_13_1,20,0.001,12.064506950471285,87.93549304952872
Town01_T-Intersection,v_12_2,v_13_1,25,0.001,11.651605560377028,88.34839443962298
Town01_T-Intersection,v_12_2,v_13_1,30,0.001,11.376337966980856,88.62366203301914
Town01_T-Intersection,v_12_2,v_13_1,5,0.001,18.25802780188514,81.74197219811487
Town01_T-Intersection,v_12_2,v_13_2,10,0.4511544625117653,3.989141906196246,96.01085809380375
Town01_T-Intersection,v_12_2,v_13_2,15,0.7665625776475948,2.6594279374641636,97.34057206253584
Town01_T-Intersection,v_12_2,v_13_2,20,0.843861107361893,1.994570953098123,98.00542904690188
Town01_T-Intersection,v_12_2,v_13_2,25,0.9425540159178402,1.5956567624784983,98.4043432375215
Town01_T-Intersection,v_12_2,v_13_2,30,0.8505869009656079,1.3297139687320818,98.67028603126792
Town01_T-Intersection,v_12_2,v_13_2,5,0.8363551714928977,7.978283812392492,92.02171618760751
Town01_T-Intersection,v_12_2,v_13_7,10,0.8420109995741671,53.97827212134816,46.02172787865184
Town01_T-Intersection,v_12_2,v_13_7,15,0.7176323408898937,52.65218141423211,47.34781858576789
Town01_T-Intersection,v_12_2,v_13_7,20,0.5651130221535023,51.989136060674085,48.010863939325915
Town01_T-Intersection,v_12_2,v_13_7,25,0.40180839140371205,51.59130884853926,48.40869115146074
Town01_T-Intersection,v_12_2,v_13_7,30,0.6769584733852809,51.32609070711605,48.67390929288395
Town01_T-Intersection,v_12_2,v_13_7,5,0.7655201087253451,57.956544242696324,42.043455757303676
Town01_T-Intersection,v_12_5,v_13_5,10,0.001,3.6374228211991113,96.36257717880089
Town01_T-Intersection,v_12_5,v_13_5,15,0.001,2.424948547466074,97.57505145253393
Town01_T-Intersection,v_12_5,v_13_5,20,0.001,1.8187114105995557,98.18128858940044
Town01_T-Intersection,v_12_5,v_13_5,25,0.001,1.4549691284796444,98.54503087152035
Town01_T-Intersection,v_12_5,v_13_5,30,0.001,1.212474273733037,98.78752572626696
Town01_T-Intersection,v_12_5,v_13_5,5,0.001,7.274845642398223,92.72515435760178
Town01_T-Intersection,v_12_5,v_13_4,10,0.001,13.784851683566435,86.21514831643357
Town01_T-Intersection,v_12_5,v_13_4,15,0.001,12.523234455710956,87.47676554428904
Town01_T-Intersection,v_12_5,v_13_4,20,0.001,11.892425841783217,88.10757415821678
Town01_T-Intersection,v_12_5,v_13_4,25,0.001,11.513940673426575,88.48605932657343
Town01_T-Intersection,v_12_5,v_13_4,30,0.001,11.261617227855478,88.73838277214452
Town01_T-Intersection,v_12_5,v_13_4,5,0.001,17.56970336713287,82.43029663286713
Town01_T-Intersection,v_12_5,v_13_3,10,0.001,23.975557484991977,76.02444251500802
Town01_T-Intersection,v_12_5,v_13_3,15,0.001,22.650371656661317,77.34962834333868
Town01_T-Intersection,v_12_5,v_13_3,20,0.001,21.987778742495987,78.01222125750401
Town01_T-Intersection,v_12_5,v_13_3,25,0.001,21.59022299399679,78.40977700600321
Town01_T-Intersection,v_12_5,v_13_3,30,0.001,21.32518582833066,78.67481417166934
Town01_T-Intersection,v_12_5,v_13_3,5,0.001,27.951114969983955,72.04888503001604
Town01_T-Intersection,v_12_5,v_13_6,10,0.001,13.537028312762981,86.46297168723702
Town01_T-Intersection,v_12_5,v_13_6,15,0.001,12.35801887517532,87.64198112482468
Town01_T-Intersection,v_12_5,v_13_6,20,0.001,11.76851415638149,88.23148584361851
Town01_T-Intersection,v_12_5,v_13_6,25,0.001,11.414811325105191,88.58518867489481
Town01_T-Intersection,v_12_5,v_13_6,30,0.001,11.17900943758766,88.82099056241233
Town01_T-Intersection,v_12_5,v_13_6,5,0.001,17.074056625525962,82.92594337447403
Town01_T-Intersection,v_12_5,v_13_1,10,0.001,44.47071578452342,55.52928421547658
Town01_T-Intersection,v_12_5,v_13_1,15,0.001,42.98047718968228,57.01952281031772
Town01_T-Intersection,v_12_5,v_13_1,20,0.001,42.23535789226171,57.76464210773829
Town01_T-Intersection,v_12_5,v_13_1,25,0.001,41.788286313809365,58.211713686190635
Town01_T-Intersection,v_12_5,v_13_1,30,0.001,41.49023859484114,58.50976140515886
Town01_T-Intersection,v_12_5,v_13_1,5,0.001,48.94143156904684,51.05856843095316
Town01_T-Intersection,v_12_5,v_13_2,10,0.001,34.205525044577826,65.79447495542217
Town01_T-Intersection,v_12_5,v_13_2,15,0.001,32.80368336305188,67.19631663694813
Town01_T-Intersection,v_12_5,v_13_2,20,0.001,32.10276252228891,67.89723747771109
Town01_T-Intersection,v_12_5,v_13_2,25,0.001,31.682210017831128,68.31778998216888
Town01_T-Intersection,v_12_5,v_13_2,30,0.001,31.40184168152594,68.59815831847406
Town01_T-Intersection,v_12_5,v_13_2,5,0.001,38.411050089155644,61.588949910844356
Town01_T-Intersection,v_12_5,v_13_7,10,0.40964646334853894,23.486865535042572,76.51313446495743
Town01_T-Intersection,v_12_5,v_13_7,15,0.3350154991608792,22.324577023361716,77.67542297663829
Town01_T-Intersection,v_12_5,v_13_7,20,0.45791900303018784,21.743432767521288,78.25656723247872
Town01_T-Intersection,v_12_5,v_13_7,25,0.2440231139114059,21.39474621401703,78.60525378598297
Town01_T-Intersection,v_12_5,v_13_7,30,0.7997697879918536,21.162288511680856,78.83771148831914
Town01_T-Intersection,v_12_5,v_13_7,5,0.3680985535349208,26.973731070085144,73.02626892991486
Town01_T-Intersection,v_13_7,v_14_1,10,0.001,64.53027566583478,35.46972433416522
Town01_T-Intersection,v_13_7,v_14_1,15,0.001,63.02018377722319,36.97981622277681
Town01_T-Intersection,v_13_7,v_14_1,20,0.001,62.26513783291739,37.73486216708261
Town01_T-Intersection,v_13_7,v_14_1,25,0.001,61.81211026633391,38.18788973366609
Town01_T-Intersection,v_13_7,v_14_1,30,0.001,61.5100918886116,38.4899081113884
Town01_T-Intersection,v_13_7,v_14_1,5,0.001,69.06055133166957,30.939448668330428
Town01_T-Intersection,v_13_7,v_14_5,10,0.001,22.97269898405861,77.02730101594139
Town01_T-Intersection,v_13_7,v_14_5,15,0.001,21.98179932270574,78.01820067729426
Town01_T-Intersection,v_13_7,v_14_5,20,0.001,21.486349492029305,78.5136505079707
Town01_T-Intersection,v_13_7,v_14_5,25,0.001,21.189079593623443,78.81092040637655
Town01_T-Intersection,v_13_7,v_14_5,30,0.001,20.99089966135287,79.00910033864713
Town01_T-Intersection,v_13_7,v_14_5,5,0.001,25.94539796811722,74.05460203188278
Town01_T-Intersection,v_13_7,v_14_2,10,0.001,54.1187617041204,45.8812382958796
Town01_T-Intersection,v_13_7,v_14_2,15,0.001,52.745841136080266,47.254158863919734
Town01_T-Intersection,v_13_7,v_14_2,20,0.001,52.0593808520602,47.9406191479398
Town01_T-Intersection,v_13_7,v_14_2,25,0.001,51.64750468164816,48.35249531835184
Town01_T-Intersection,v_13_7,v_14_2,30,0.001,51.37292056804013,48.62707943195987
Town01_T-Intersection,v_13_7,v_14_2,5,0.001,58.2375234082408,41.7624765917592
